portfolio_id,return
PF00004230,0.0060287981260160805
PF00004233,0.003226060635145386
PF00004235,0.003226060635145386
PF00004238,0.0029477910131726613
PF00004243,0.0030908593524457155
PF00004244,0.003122248826129926
PF00004246,0.005207587248982595
PF00004248,0.003033547644433169
PF00004250,0.005706265061170332
PF00004252,0.005971538782486608
PF00004256,0.0060287981260160805
PF00004259,0.0029109086126759788
PF00004260,0.0032048473018120535
PF00004266,0.006311388815798642
PF00004267,0.003237656064086194
PF00004271,0.0029109086126759788
PF00004274,0.0029109086126759788
PF00004275,0.0029109086126759788
PF00004276,0.0029109086126759788
PF00004278,0.0059548277465457005
PF00004284,0.0029109086126759788
PF00004287,0.005759550875356146
PF00004288,0.003853374575424575
PF00004291,0.005207587248982595
PF00004293,0.005207587248982595
PF00004296,0.00321644273075286
PF00004300,0.003033547644433169
PF00004301,0.005274269551717377
PF00004307,0.0029477910131726613
PF00004309,0.005917925966717091
PF00004310,0.005207587248982595
PF00004311,0.00599189634618747
PF00004314,0.0059685994210790004
PF00004320,0.005917925966717091
PF00004326,0.003033547644433169
PF00004328,0.005196918663026603
PF00004331,0.006477344123047792
PF00004338,0.0029109086126759788
PF00004339,0.0029109086126759788
PF00004340,0.0029109086126759788
PF00004341,0.006076102874130701
PF00004344,0.006507509492528908
PF00004346,0.005768889577593246
PF00004347,0.005768889577593246
PF00004348,0.003277599593497958
PF00004350,0.0030824695485241463
PF00004351,0.0033058637563938855
PF00004357,0.0029306145425844255
PF00004358,0.0030824695485241463
PF00004360,0.0029109086126759788
PF00004361,0.005803814874706998
PF00004362,0.005196918663026603
PF00004363,0.005810344123047791
PF00004364,0.005196918663026603
PF00004368,0.0029109086126759788
PF00004372,0.0029109086126759788
PF00004373,0.003229266260164625
PF00004381,0.005196918663026603
PF00004383,0.003011185971155854
PF00004384,0.005196918663026603
PF00004388,0.0030824695485241463
PF00004389,0.0029109086126759788
PF00004390,0.00312168288185748
PF00004391,0.0029109086126759788
PF00004392,0.005178731163026603
PF00004399,0.0029606145425844256
PF00004407,0.0030824695485241463
PF00004408,0.0029606145425844256
PF00004416,0.0051591698727040235
PF00004425,0.0055876467204503885
PF00004430,0.0055876467204503885
PF00004431,0.006622578583437999
PF00004433,0.0029606145425844256
PF00004436,0.0029606145425844256
PF00004440,0.00323330816492653
PF00004444,0.005271988670372584
PF00004445,0.0029109086126759788
PF00004457,0.003182040226982121
PF00004464,0.003033547644433169
PF00004465,0.003210056064086193
PF00004470,0.003204282218980584
PF00004471,0.005016965940917528
PF00004473,0.006622578583437999
PF00004475,0.003442666883116883
PF00004477,0.003033547644433169
PF00004480,0.003033547644433169
PF00004484,0.0029477910131726613
PF00004489,0.005356417241801156
PF00004491,0.005271988670372584
PF00004498,0.005205486697916936
PF00004500,0.003204282218980584
PF00004504,0.0029109086126759788
PF00004509,0.005271988670372584
PF00004514,0.005205486697916936
PF00004515,0.0031398942810361755
PF00004517,0.0029109086126759788
PF00004518,0.0029477910131726613
PF00004522,0.0029477910131726613
PF00004523,0.0029477910131726613
PF00004525,0.005271988670372584
PF00004529,0.0029109086126759788
PF00004531,0.003442666883116883
PF00004537,0.003033547644433169
PF00004538,0.003033547644433169
PF00004539,0.005016965940917528
PF00004543,0.005271988670372584
PF00004544,0.005016965940917528
PF00004546,0.003033547644433169
PF00004548,0.0029109086126759788
PF00004549,0.006622578583437999
PF00004551,0.0029109086126759788
PF00004554,0.005271988670372584
PF00004555,0.005271988670372584
PF00004558,0.005016965940917528
PF00004559,0.0029109086126759788
PF00004560,0.005271988670372584
PF00004564,0.005016965940917528
PF00004565,0.0029109086126759788
PF00004566,0.0029109086126759788
PF00004567,0.0029109086126759788
PF00004568,0.0029109086126759788
PF00004575,0.006645072112342228
PF00004576,0.005271988670372584
PF00004579,0.003033547644433169
PF00004580,0.005356417241801156
PF00004584,0.005356417241801156
PF00004585,0.0030962748807159364
PF00004590,0.005016965940917528
PF00004596,0.003069646019112382
PF00004599,0.005314017241801156
PF00004617,0.005418522493537748
PF00004629,0.0029109086126759788
PF00004610,0.006645072112342228
PF00004612,0.005271988670372584
PF00004614,0.005356417241801156
PF00004621,0.0029477910131726613
PF00004624,0.005016965940917528
PF00004631,0.0029109086126759788
PF00004636,0.0029109086126759788
PF00004637,0.0029109086126759788
PF00004638,0.0029109086126759788
PF00004642,0.006645072112342228
PF00004650,0.00686360253369781
PF00004653,0.005016965940917528
PF00004656,0.005314017241801156
PF00004658,0.0029838893878518743
PF00004662,0.0029109086126759788
PF00004666,0.006645072112342228
PF00004667,0.0031398942810361755
PF00004669,0.005085060983815134
PF00004671,0.005048580983815134
PF00004672,0.005234389029761622
PF00004674,0.0029109086126759788
PF00004675,0.005048580983815134
PF00004678,0.005408753356120033
PF00004679,0.005048580983815134
PF00004687,0.0029109086126759788
PF00004690,0.005362133802089159
PF00004691,0.003122248826129926
PF00004707,0.0054127338020891575
PF00004710,0.003319559097732084
PF00004714,0.0029109086126759788
PF00004726,0.005404533802089158
PF00004727,0.005524122493537748
PF00004739,0.005048580983815134
PF00004746,0.0029477910131726613
PF00004747,0.0029436928823389002
PF00004748,0.0029436928823389002
PF00004749,0.005291487166407586
PF00004753,0.005048580983815134
PF00004754,0.005048580983815134
PF00004755,0.003027720008614136
PF00004760,0.0030663319140960903
PF00004765,0.006645072112342228
PF00004767,0.0032516939097130366
PF00004768,0.005080580983815134
PF00004771,0.005048580983815134
PF00004776,0.0033016313359231905
PF00004779,0.005408753356120033
PF00004781,0.005362133802089159
PF00004785,0.0030542402224946847
PF00004787,0.005362133802089159
PF00004790,0.00332190236774742
PF00004791,0.003028890630095476
PF00004792,0.0030542402224946847
PF00004794,0.003960828571428572
PF00004797,0.003028890630095476
PF00004802,0.004252828571428572
PF00004810,0.004065137142857143
PF00004811,0.004019095454545454
PF00004812,0.003982708571428571
PF00004813,0.0033188304422207765
PF00004814,0.0033648442163384273
PF00004815,0.005840351418597742
PF00004817,0.005362133802089159
PF00004818,0.005380848370420964
PF00004819,0.005362133802089159
PF00004823,0.0033940566705508808
PF00004826,0.006088728370420963
PF00004827,0.006312428370420962
PF00004828,0.0031118694248511176
PF00004832,0.0040432571428571425
PF00004833,0.003267267662451873
PF00004837,0.006645072112342228
PF00004838,0.005398213802089158
PF00004842,0.005399445904000756
PF00004846,0.005391213802089158
PF00004847,0.006661165463352205
PF00004849,0.0031976260561116256
PF00004850,0.0031976260561116256
PF00004852,0.005441828370420963
PF00004857,0.003549285714285714
PF00004861,0.005562928370420963
PF00004863,0.0031118694248511176
PF00004865,0.003538569886556689
PF00004866,0.005562928370420963
PF00004870,0.004100857142857143
PF00004871,0.0036008949640287764
PF00004879,0.003538569886556689
PF00004883,0.005391213802089158
PF00004885,0.005562928370420963
PF00004886,0.006645072112342228
PF00004890,0.0031976260561116256
PF00004894,0.0031976260561116256
PF00004899,0.004576770563930497
PF00004902,0.0068430057498793315
PF00004907,0.004778952784259728
PF00004909,0.003535618178012736
PF00004925,0.005522157699010427
PF00004926,0.005522157699010427
PF00004927,0.005525863581363368
PF00004930,0.0060271101290918045
PF00004937,0.005449842058606597
PF00004940,0.004280127375594292
PF00004941,0.0041612756597573
PF00004942,0.0034488681843810403
PF00004951,0.0058810957903308704
PF00004952,0.005503146493116456
PF00004953,0.005449842058606597
PF00004954,0.005399921210859441
PF00004957,0.0035268681843810407
PF00004960,0.005449842058606597
PF00004963,0.005449842058606597
PF00004968,0.0043916950953916106
PF00004970,0.004392561441528357
PF00004971,0.004392561441528357
PF00004976,0.004656361441528358
PF00004978,0.005551290031945965
PF00004979,0.005525863581363368
PF00004980,0.005523657699010427
PF00004983,0.004631325474513226
PF00004985,0.005507690145601788
PF00004988,0.0052169720310230715
PF00004992,0.005658871821998252
PF00004993,0.006788643956043956
PF00004994,0.0070031299507840716
PF00004998,0.005509570488584742
PF00005003,0.006876199450549451
PF00005004,0.00671719945054945
PF00005008,0.005622028338589378
PF00005012,0.004736261198139913
PF00005013,0.005385726920388233
PF00005015,0.005940303696303696
PF00005018,0.00597449604748755
PF00005019,0.005658871821998252
PF00005020,0.00719802280792693
PF00005021,0.004736261198139913
PF00005022,0.004691261198139912
PF00005023,0.004683202247589726
PF00005031,0.005390741627205273
PF00005034,0.04023789890821451
PF00005040,0.006388471776683445
PF00005042,0.00597449604748755
PF00005049,0.039142084387669175
PF00005050,0.038703283987669174
PF00005052,0.04001256557488117
PF00005055,0.041418089251204854
PF00005056,0.04148208925120485
PF00005061,0.04356556154557714
PF00005064,0.04344433297414857
PF00005066,0.03460724920634921
PF00005069,0.04376711111111111
PF00005070,0.04148208925120485
PF00005072,0.03794809532163743
PF00005079,0.049917111111111113
PF00005085,0.04273147583129143
PF00005086,0.04155088925120485
PF00005088,0.03649480072150072
PF00005099,0.040183071069386664
PF00005102,0.047870888613246315
PF00005103,0.04466054153052632
PF00005107,0.040183071069386664
PF00005109,0.040992975831291426
PF00005114,0.04352750440272
PF00005115,0.04352750440272
PF00005117,0.04155088925120485
PF00005119,0.04860911111111112
PF00005122,0.04273147583129143
PF00005123,0.04277570440272
PF00005124,0.040186137003452596
PF00005125,0.04749839532139112
PF00005127,0.03784285096073517
PF00005129,0.043457572823772626
PF00005130,0.04317577282377263
PF00005135,0.043382257034298946
PF00005136,0.04324145703429895
PF00005138,0.04471210995157895
PF00005142,0.040183071069386664
PF00005143,0.04163622258453818
PF00005150,0.004598630179189725
PF00005153,0.005385726920388233
PF00005155,0.005228360787156043
PF00005158,0.004533471239170653
PF00005159,0.004533471239170653
PF00005160,0.004488471239170652
PF00005161,0.005385726920388233
PF00005165,0.005228360787156043
PF00005166,0.005228360787156043
PF00005168,0.004238676245636165
PF00005169,0.005385726920388233
PF00005173,0.043579599891441806
PF00005175,0.043579599891441806
PF00005177,0.004238676245636165
PF00005180,0.005509570488584742
PF00005181,0.005228360787156043
PF00005182,0.0034488681843810403
PF00005185,0.005803728964855394
PF00005187,0.006055591363799462
PF00005188,0.005228360787156043
PF00005191,0.005803728964855394
PF00005193,0.0061043929702242535
PF00005194,0.00633667868450997
PF00005195,0.022996033344
PF00005196,0.021658291016519997
PF00005200,0.004005295732629788
PF00005201,0.045015738440418944
PF00005203,0.045015738440418944
PF00005205,0.037862035171261486
PF00005208,0.004043502520639812
PF00005211,0.0063716785714285715
PF00005223,0.006689268143621084
PF00005214,0.0071061024782566
PF00005215,0.03812817802840435
PF00005221,0.0036508400027322045
PF00005225,0.0067342681436210845
PF00005227,0.007562245393919581
PF00005231,0.004995956753142744
PF00005232,0.0052936310685542855
PF00005230,0.007452322157890467
PF00005235,0.005930630952380953
PF00005236,0.003978639776140653
PF00005247,0.007355073965348152
PF00005255,0.003961782531001341
PF00005258,0.007242599126699764
PF00005262,0.007508309679633866
PF00005266,0.007161265793366431
PF00005270,0.0048435797477483465
PF00005278,0.007508309679633866
PF00005281,0.007478073965348152
PF00005284,0.003961782531001341
PF00005285,0.00390722656957157
PF00005286,0.00390722656957157
PF00005288,0.004777427754972844
PF00005289,0.007478073965348152
PF00005300,0.05001511111111111
PF00005310,0.003961782531001341
PF00005312,0.005101631068554285
PF00005313,0.005101631068554285
PF00005317,0.045054081297561804
PF00005339,0.045054081297561804
PF00005344,0.045054081297561804
PF00005326,0.005174831068554285
PF00005327,0.007508309679633866
PF00005336,0.003961782531001341
PF00005337,0.006296983323053573
PF00005342,0.045054081297561804
PF00005347,0.045054081297561804
PF00005354,0.045054081297561804
PF00005358,0.003961782531001341
PF00005364,0.0060962563262207115
PF00005366,0.0074611174436090225
PF00005369,0.00445370994264782
PF00005374,0.004843027754972843
PF00005378,0.007508309679633866
PF00005381,0.003961782531001341
PF00005383,0.003961782531001341
PF00005384,0.007267836491228069
PF00005385,0.007100836491228069
PF00005389,0.04903111111111111
PF00005391,0.04357865495365475
PF00005394,0.03797838057333729
PF00005411,0.004774841413218087
PF00005417,0.044248022304033206
PF00005419,0.044248022304033206
PF00005428,0.004774841413218087
PF00005433,0.003961782531001341
PF00005434,0.007087592277235523
PF00005439,0.04427262230403321
PF00005440,0.04427262230403321
PF00005443,0.003975520011762035
PF00005444,0.003975520011762035
PF00005448,0.004774841413218087
PF00005451,0.007452322157890467
PF00005452,0.004188465393259678
PF00005456,0.04427262230403321
PF00005458,0.03748900914476587
PF00005459,0.049253111111111116
PF00005461,0.04927111111111111
PF00005464,0.04427262230403321
PF00005468,0.004360875698932372
PF00005469,0.0036073268011037564
PF00005470,0.004235868001620066
PF00005471,0.004284446032604703
PF00005474,0.0069600819457735245
PF00005478,0.007415847575352265
PF00005480,0.04427262230403321
PF00005481,0.04427262230403321
PF00005485,0.0041501889226714436
PF00005487,0.003975520011762035
PF00005488,0.003975520011762035
PF00005494,0.004010973463520883
PF00005495,0.0034907768813846702
PF00005496,0.007045172854864433
PF00005497,0.007209454227413453
PF00005498,0.007045172854864433
PF00005502,0.003961782531001341
PF00005504,0.003975520011762035
PF00005505,0.003975520011762035
PF00005506,0.0040250499466953716
PF00005512,0.006839585458743606
PF00005514,0.003975520011762035
PF00005517,0.004229669562016467
PF00005522,0.03735600914476587
PF00005524,0.037345009144765864
PF00005525,0.044267658667669574
PF00005533,0.044267658667669574
PF00005534,0.044267658667669574
PF00005537,0.0041970844708190055
PF00005538,0.004229669562016467
PF00005548,0.044267658667669574
PF00005549,0.004229669562016467
PF00005545,0.004258626622309721
PF00005546,0.004229669562016467
PF00005547,0.004326923964517402
PF00005550,0.004229669562016467
PF00005555,0.004105485110354728
PF00005562,0.006637498039215687
PF00005569,0.006887414705882352
PF00005570,0.004347634319622027
PF00005577,0.004162698052584911
PF00005581,0.03763300914476587
PF00005585,0.007452322157890467
PF00005588,0.004309778590430104
PF00005593,0.003975520011762035
PF00005594,0.003975520011762035
PF00005599,0.04421716516117606
PF00005605,0.04421716516117606
PF00005607,0.04421716516117606
PF00005609,0.003975520011762035
PF00005623,0.0040980203239441145
PF00005624,0.00390722656957157
PF00005626,0.004448993640676401
PF00005627,0.003961782531001341
PF00005629,0.007440562141520951
PF00005640,0.045006792785584185
PF00005642,0.03808088951642673
PF00005643,0.045006792785584185
PF00005644,0.045006792785584185
PF00005645,0.004258626622309721
PF00005648,0.004188869116745894
PF00005650,0.00405372225321187
PF00005651,0.0036073268011037564
PF00005652,0.0093568
PF00005658,0.00402591737516309
PF00005663,0.04433158326177466
PF00005667,0.009739181818181817
PF00005668,0.004155833447405615
PF00005673,0.04433158326177466
PF00005674,0.008354133333333333
PF00005680,0.0093816
PF00005684,0.004364914319622027
PF00005685,0.003872340057172305
PF00005707,0.04433158326177466
PF00005691,0.004155833447405615
PF00005694,0.0094498
PF00005712,0.004155833447405615
PF00005702,0.004155833447405615
PF00005706,0.009976933333333333
PF00005708,0.04433158326177466
PF00005710,0.04433158326177466
PF00005715,0.004127435195442054
PF00005726,0.04433158326177466
PF00005730,0.008902133333333334
PF00005732,0.009562551515151516
PF00005737,0.004188869116745894
PF00005741,0.004188869116745894
PF00005747,0.0074597656361513375
PF00005748,0.009910751515151516
PF00005773,0.0037934733154563207
PF00005775,0.0037056492774843893
PF00005753,0.003914714544540293
PF00005757,0.045559338059674624
PF00005759,0.038884063361945734
PF00005761,0.03887306336194574
PF00005770,0.004028466069426103
PF00005777,0.004155833447405615
PF00005780,0.004258626622309721
PF00005783,0.045559338059674624
PF00005784,0.045559338059674624
PF00005785,0.045559338059674624
PF00005803,0.0074597656361513375
PF00005788,0.0101865
PF00005796,0.03887306336194574
PF00005797,0.004155833447405615
PF00005798,0.004155833447405615
PF00005799,0.004188869116745894
PF00005807,0.0037056492774843893
PF00005808,0.0037056492774843893
PF00005806,0.003655377619496343
PF00005810,0.045559338059674624
PF00005814,0.010228665800865802
PF00005816,0.010296665800865802
PF00005820,0.0036823134105335503
PF00005821,0.00405372225321187
PF00005830,0.0510591253968254
PF00005832,0.01021281818181818
PF00005835,0.045559338059674624
PF00005837,0.045559338059674624
PF00005838,0.045559338059674624
PF00005842,0.004155833447405615
PF00005843,0.009300800000000001
PF00005844,0.004155833447405615
PF00005852,0.0038168091824071597
PF00005855,0.045559338059674624
PF00005866,0.009300751515151516
PF00005867,0.0036823134105335503
PF00005868,0.0036823134105335503
PF00005869,0.004038736777601683
PF00005871,0.004188869116745894
PF00005876,0.0037056492774843893
PF00005880,0.004155833447405615
PF00005882,0.0037056492774843893
PF00005885,0.0038168091824071597
PF00005887,0.045559338059674624
PF00005892,0.045559338059674624
PF00005899,0.0037056492774843893
PF00005903,0.045559338059674624
PF00005904,0.009109049999999999
PF00005905,0.008604249999999999
PF00005906,0.004155833447405615
PF00005907,0.004303868001620066
PF00005911,0.005272944910837676
PF00005912,0.0036723074483989322
PF00005916,0.045559338059674624
PF00005926,0.038946634790517166
PF00005930,0.00405372225321187
PF00005936,0.00405372225321187
PF00005939,0.0037056492774843893
PF00005940,0.008577642857142857
PF00005950,0.008878049999999998
PF00005948,0.051173911111111116
PF00005951,0.004155833447405615
PF00005955,0.004360875698932372
PF00005958,0.004077222187983855
PF00005966,0.004155833447405615
PF00005968,0.045928984121806904
PF00005971,0.045928984121806904
PF00005974,0.0036073268011037564
PF00005975,0.0036073268011037564
PF00005979,0.0036823134105335503
PF00005982,0.0037056492774843893
PF00005983,0.0037056492774843893
PF00005985,0.0038168091824071597
PF00005987,0.0074597656361513375
PF00005988,0.004155833447405615
PF00005992,0.051621111111111104
PF00005999,0.0037056492774843893
PF00006002,0.00872625
PF00006005,0.004155833447405615
PF00006008,0.00402591737516309
PF00006009,0.003655377619496343
PF00006013,0.004303868001620066
PF00006016,0.0036823134105335503
PF00006017,0.0036823134105335503
PF00006025,0.04616294267851837
PF00006027,0.004235868001620066
PF00006030,0.04616294267851837
PF00006031,0.039163467980789485
PF00006032,0.004188869116745894
PF00006034,0.004025963344516855
PF00006037,0.04616294267851837
PF00006044,0.00897465
PF00006041,0.039237039409360915
PF00006050,0.00868565
PF00006058,0.0040537682225656345
PF00006061,0.0036823134105335503
PF00006062,0.0036823134105335503
PF00006065,0.004188869116745894
PF00006070,0.009035999999999999
PF00006071,0.04616294267851837
PF00006074,0.04616294267851837
PF00006076,0.004155833447405615
PF00006077,0.003914714544540293
PF00006084,0.004360875698932372
PF00006088,0.04616294267851837
PF00006092,0.004155833447405615
PF00006093,0.004155833447405615
PF00006094,0.004188869116745894
PF00006097,0.0036823134105335503
PF00006098,0.004155833447405615
PF00006100,0.0036671550920238153
PF00006110,0.0036823134105335503
PF00006104,0.004028466069426103
PF00006106,0.008638999999999997
PF00006107,0.007187037362637362
PF00006109,0.0037056492774843893
PF00006117,0.007604893606393608
PF00006118,0.009702151515151516
PF00006123,0.004155833447405615
PF00006125,0.003696122855367235
PF00006128,0.004155833447405615
PF00006129,0.04424966087239837
PF00006131,0.050833125396825406
PF00006135,0.04499208976123837
PF00006136,0.00402591737516309
PF00006139,0.01024468181818182
PF00006140,0.009779933333333334
PF00006144,0.004347634319622027
PF00006147,0.04499208976123837
PF00006148,0.04499208976123837
PF00006151,0.009787681818181817
PF00006152,0.004127435195442054
PF00006153,0.0036082988173953036
PF00006157,0.0036082988173953036
PF00006161,0.003696122855367235
PF00006162,0.00402591737516309
PF00006164,0.009818933333333333
PF00006165,0.00405372225321187
PF00006166,0.00405372225321187
PF00006167,0.004127435195442054
PF00006168,0.03967366798078949
PF00006169,0.04616294267851837
PF00006170,0.04616294267851837
PF00006172,0.04542051378967837
PF00006173,0.010402500000000002
PF00006174,0.00402591737516309
PF00006179,0.04616294267851837
PF00006181,0.009863933333333335
PF00006182,0.010527000000000002
PF00006184,0.004155833447405615
PF00006186,0.00402591737516309
PF00006189,0.003584962950444464
PF00006202,0.0036082988173953036
PF00006206,0.003584962950444464
PF00006207,0.003584962950444464
PF00006211,0.04616294267851837
PF00006212,0.04616294267851837
PF00006213,0.04616294267851837
PF00006215,0.0036082988173953036
PF00006218,0.0036082988173953036
PF00006222,0.003584962950444464
PF00006223,0.0036082988173953036
PF00006224,0.003584962950444464
PF00006230,0.03966266798078948
PF00006233,0.04616294267851837
PF00006234,0.00754829200977771
PF00006235,0.0036082988173953036
PF00006244,0.04616294267851837
PF00006246,0.04616294267851837
PF00006247,0.04616294267851837
PF00006248,0.004188869116745894
PF00006249,0.003584962950444464
PF00006250,0.004155833447405615
PF00006251,0.004347634319622027
PF00006252,0.004188869116745894
PF00006255,0.004364914319622027
PF00006259,0.004096505783677347
PF00006265,0.0036082988173953036
PF00006267,0.003584962950444464
PF00006271,0.003696122855367235
PF00006274,0.03967366798078949
PF00006275,0.04616294267851837
PF00006282,0.010563518181818183
PF00006283,0.04616294267851837
PF00006286,0.04616294267851837
PF00006288,0.010519018181818182
PF00006291,0.010112818181818185
PF00006292,0.004188869116745894
PF00006299,0.004364914319622027
PF00006308,0.0036082988173953036
PF00006310,0.0036082988173953036
PF00006314,0.04616294267851837
PF00006316,0.04616294267851837
PF00006320,0.004188869116745894
PF00006324,0.0052420154990729705
PF00006327,0.003584962950444464
PF00006329,0.0036082988173953036
PF00006334,0.004347634319622027
PF00006335,0.004188869116745894
PF00006338,0.003584962950444464
PF00006345,0.04361714425226591
PF00006346,0.04361714425226591
PF00006347,0.04361714425226591
PF00006348,0.004790857148207735
PF00006349,0.00944311047218045
PF00006354,0.0034594735907755277
PF00006356,0.0034594735907755277
PF00006363,0.04455989944835302
PF00006365,0.005688030977378872
PF00006367,0.0036579400447035505
PF00006368,0.004790857148207735
PF00006369,0.03815462475062413
PF00006370,0.04455989944835302
PF00006373,0.043817470559513017
PF00006374,0.04455989944835302
PF00006376,0.004852057148207735
PF00006379,0.01399049523382857
PF00006387,0.003550805423946874
PF00006388,0.003655665531397822
PF00006393,0.003988232983676979
PF00006395,0.0036044187576396653
PF00006399,0.01416702857142857
PF00006401,0.003988232983676979
PF00006402,0.004852057148207735
PF00006404,0.01415121252380983
PF00006405,0.007188357142857142
PF00006410,0.0032811509156918336
PF00006415,0.04455989944835302
PF00006520,0.0027808005102933618
PF00006523,0.0027197645568613617
PF00006526,0.0028371715678072768
PF00006527,0.002729764556861362
PF00006539,0.002776764556861362
PF00006570,0.035128407658555336
PF00006601,0.043034194154718416
PF00006602,0.04607965904755842
PF00006672,0.004001239813331991
PF00006676,0.003217117215137803
PF00006679,0.0033691187084708037
PF00006683,0.012883999999999998
PF00006684,0.0038412911450241873
PF00006686,0.003929291971651188
PF00006693,0.004462244279469142
PF00006694,0.004462244279469142
PF00006423,0.00284004936370606
PF00006426,0.0027648162809992926
PF00006433,0.002774816280999293
PF00006436,0.0027648162809992926
PF00006437,0.0027648162809992926
PF00006445,0.0031057344602392024
PF00006446,0.0038307614025442074
PF00006454,0.0029581706603662604
PF00006455,0.0029581706603662604
PF00006456,0.0029581706603662604
PF00006457,0.002749066280999293
PF00006469,0.0028258522344312927
PF00006471,0.0027648162809992926
PF00006473,0.002749066280999293
PF00006476,0.0032279231105970365
PF00006483,0.014030957142857143
PF00006484,0.008204
PF00006492,0.014129357142857141
PF00006493,0.014240957142857141
PF00006494,0.0029581706603662604
PF00006498,0.01458935714285714
PF00006499,0.002939171567807277
PF00006500,0.0031057344602392024
PF00006502,0.0031680463617439905
PF00006503,0.006781257142857143
PF00006413,0.003297772736074673
PF00006422,0.00365941877670421
PF00006490,0.03473131345323764
PF00006496,0.04559623047612985
PF00006505,0.0036815417112299464
PF00006510,0.0027197645568613617
PF00006511,0.0027808005102933618
PF00006512,0.0027808005102933618
PF00006514,0.002704014556861362
PF00006516,0.0038647614025442076
PF00006517,0.002997942465640094
PF00006529,0.04264676558328985
PF00006532,0.04264676558328985
PF00006534,0.03482731345323764
PF00006540,0.0079675136
PF00006541,0.0027197645568613617
PF00006542,0.0027197645568613617
PF00006543,0.0027197645568613617
PF00006551,0.04264676558328985
PF00006553,0.005461783785024207
PF00006555,0.0151828
PF00006557,0.0029797941342952767
PF00006558,0.0030787344602392027
PF00006561,0.005793783785024207
PF00006420,0.04264661764223302
PF00006427,0.04255076558328985
PF00006429,0.03473131345323764
PF00006431,0.04255076558328985
PF00006463,0.04255076558328985
PF00006464,0.04255076558328985
PF00006465,0.034716979087126766
PF00006582,0.043034194154718416
PF00006583,0.003500983785024207
PF00006584,0.003364562550855438
PF00006585,0.0028021513376509273
PF00006588,0.016622318181818183
PF00006593,0.002812870097936933
PF00006594,0.0026554928177309274
PF00006595,0.0026554928177309274
PF00006597,0.0026554928177309274
PF00006599,0.0026554928177309274
PF00006605,0.016198984848484848
PF00006606,0.01433
PF00006610,0.04079125346744421
PF00006611,0.003675395865445686
PF00006615,0.014114999999999999
PF00006628,0.013746
PF00006629,0.004894388472913187
PF00006655,0.0036902039659181428
PF00006631,0.004894388472913187
PF00006451,0.04255076558328985
PF00006485,0.0034016356725826034
PF00006487,0.003235599007842717
PF00006617,0.014102799999999999
PF00006619,0.003217117215137803
PF00006638,0.014032571428571427
PF00006643,0.012899999999999998
PF00006644,0.004003528030257304
PF00006654,0.004173186471709718
PF00006658,0.0039586166540653105
PF00006650,0.003412783696001758
PF00006651,0.004001239813331991
PF00006660,0.012920499999999998
PF00006661,0.013673
PF00006663,0.003217117215137803
PF00006664,0.003217117215137803
PF00006665,0.004022422041959991
PF00006700,0.004381141738140223
PF00006701,0.004171991934649266
PF00006768,0.043034194154718416
PF00006983,0.004684391517687305
PF00006985,0.005370447882516935
PF00007013,0.04311901559540621
PF00006996,0.005082789044262959
PF00006997,0.00522438904426296
PF00007006,0.013565009803921568
PF00007010,0.03562455089532622
PF00007011,0.04311901559540621
PF00007022,0.005692465865343504
PF00007026,0.006247262852654465
PF00007027,0.013534081232492997
PF00007029,0.004606335848336079
PF00007030,0.004648535848336079
PF00006710,0.0034179095640015657
PF00006713,0.0033970624574797673
PF00006714,0.012288999999999998
PF00006719,0.0034164831106410108
PF00006720,0.0034164831106410108
PF00006722,0.004003528030257304
PF00006725,0.002660798917811547
PF00006726,0.002660798917811547
PF00006731,0.0115
PF00006747,0.015364000000000003
PF00006749,0.0028787536881009434
PF00006751,0.0032371302795805037
PF00006752,0.004312594336712092
PF00006753,0.003995763522039991
PF00006758,0.014526000000000002
PF00006761,0.0025398146284436257
PF00006822,0.004413692781250918
PF00006772,0.004184516213473944
PF00006773,0.014526000000000002
PF00006702,0.042654696856614424
PF00006704,0.035355423642796424
PF00006706,0.043034194154718416
PF00006823,0.004267953168800798
PF00006826,0.04607965904755842
PF00006833,0.0025398146284436257
PF00006834,0.0025398146284436257
PF00006835,0.0025398146284436257
PF00006839,0.004325860299140777
PF00006841,0.0044935855810004696
PF00006961,0.004713103850366576
PF00006964,0.015452699999999996
PF00006969,0.003015528162939783
PF00006971,0.0030509677233793433
PF00007055,0.005697424662017022
PF00007056,0.015375333333333333
PF00007060,0.003853351315351315
PF00007063,0.005631143924985274
PF00007065,0.005585485767732728
PF00007066,0.005585485767732728
PF00006847,0.0044935855810004696
PF00006848,0.0044935855810004696
PF00006853,0.0167763
PF00006856,0.0104636
PF00006857,0.0025398146284436257
PF00006859,0.0025398146284436257
PF00006864,0.015175976470588238
PF00006865,0.0082268
PF00006871,0.0025398146284436257
PF00006875,0.004359150275414771
PF00006877,0.004296247527152084
PF00006878,0.004612766924433238
PF00006882,0.0045803406652997845
PF00006884,0.004526092256304013
PF00006886,0.004665568349223598
PF00006889,0.0025398146284436257
PF00006890,0.0025398146284436257
PF00006893,0.004809971575093779
PF00006898,0.015947214285714283
PF00006900,0.0025807857485405034
PF00006738,0.043034194154718416
PF00006740,0.043034194154718416
PF00006741,0.043034194154718416
PF00006769,0.03533166070525697
PF00006776,0.0025398146284436257
PF00006779,0.0025398146284436257
PF00006780,0.0025398146284436257
PF00006784,0.015390000000000001
PF00006785,0.0025398146284436257
PF00006791,0.0042708563134776865
