portfolio_id,return
PF00004150,0.0028621256351470947
PF00004151,0.003680586814880371
PF00004155,0.007014960050582886
PF00004166,0.0037396252155303955
PF00004168,0.0034330785274505615
PF00004169,0.010234594345092773
PF00004175,0.0027027428150177
PF00004180,0.0027027428150177
PF00004181,0.0028048455715179443
PF00004186,0.009502023458480835
PF00004192,0.003510028123855591
PF00004193,0.007014960050582886
PF00004194,0.0076493024826049805
PF00004206,0.0027276277542114258
PF00004207,0.007499516010284424
PF00004209,0.007144838571548462
PF00004214,0.007081180810928345
PF00004230,0.007409900426864624
PF00004233,0.003347635269165039
PF00004235,0.003347635269165039
PF00004238,0.0032404661178588867
PF00004243,0.002830594778060913
PF00004244,0.002867966890335083
PF00004246,0.007144838571548462
PF00004248,0.0032599568367004395
PF00004250,0.007172912359237671
PF00004252,0.007284700870513916
PF00004256,0.007313281297683716
PF00004259,0.0026674866676330566
PF00004260,0.0034330785274505615
PF00004266,0.023041129112243652
PF00004267,0.003347635269165039
PF00004271,0.0028048455715179443
PF00004274,0.0027531683444976807
PF00004275,0.0027531683444976807
PF00004276,0.0027531683444976807
PF00004278,0.008388549089431763
PF00004284,0.0026674866676330566
PF00004287,0.007629483938217163
PF00004288,0.015760362148284912
PF00004291,0.007144838571548462
PF00004293,0.007144838571548462
PF00004296,0.0034330785274505615
PF00004300,0.0032404661178588867
PF00004301,0.007223337888717651
PF00004307,0.0028048455715179443
PF00004309,0.007710635662078857
PF00004310,0.007144838571548462
PF00004311,0.007081180810928345
PF00004314,0.007560849189758301
PF00004320,0.007710635662078857
PF00004326,0.0029022395610809326
PF00004328,0.003918945789337158
PF00004331,0.005909174680709839
PF00004338,0.0030025839805603027
PF00004339,0.0030025839805603027
PF00004340,0.002489745616912842
PF00004341,0.003997445106506348
PF00004344,0.007214009761810303
PF00004346,0.0039031803607940674
PF00004347,0.004511773586273193
PF00004348,0.0032533109188079834
PF00004350,0.0030296146869659424
PF00004351,0.0032533109188079834
PF00004357,0.0026084184646606445
PF00004358,0.0027362704277038574
PF00004360,0.002658843994140625
PF00004361,0.0048437416553497314
PF00004362,0.0040625035762786865
PF00004363,0.003704160451889038
PF00004364,0.0040625035762786865
PF00004368,0.0026084184646606445
PF00004372,0.0026084184646606445
PF00004373,0.003338754177093506
PF00004381,0.0040625035762786865
PF00004383,0.0026084184646606445
PF00004384,0.0040625035762786865
PF00004388,0.0027362704277038574
PF00004389,0.0025400519371032715
PF00004390,0.002514570951461792
PF00004391,0.0025400519371032715
PF00004392,0.0040625035762786865
PF00004399,0.0027105212211608887
PF00004407,0.002734929323196411
PF00004408,0.0030649900436401367
PF00004416,0.0040625035762786865
PF00004425,0.004628300666809082
PF00004430,0.004217088222503662
PF00004431,0.0073906779289245605
PF00004433,0.003146141767501831
PF00004436,0.003146141767501831
PF00004440,0.0032533109188079834
PF00004444,0.004628300666809082
PF00004445,0.0025400519371032715
PF00004457,0.002767801284790039
PF00004464,0.0028709471225738525
PF00004465,0.0032159388065338135
PF00004470,0.0032533109188079834
PF00004471,0.0040625035762786865
PF00004473,0.007329344749450684
PF00004475,0.015666037797927856
PF00004477,0.003256469964981079
PF00004480,0.003165632486343384
PF00004484,0.003146141767501831
PF00004489,0.004991441965103149
PF00004491,0.0040905773639678955
PF00004498,0.0040625035762786865
PF00004500,0.0032533109188079834
PF00004504,0.0026084184646606445
PF00004509,0.004095613956451416
PF00004514,0.0040625035762786865
PF00004515,0.0032159388065338135
PF00004517,0.0026084184646606445
PF00004518,0.0026084184646606445
PF00004522,0.003146141767501831
PF00004523,0.0028709471225738525
PF00004525,0.0040905773639678955
PF00004529,0.0026084184646606445
PF00004531,0.015666037797927856
PF00004537,0.003165632486343384
PF00004538,0.0028709471225738525
PF00004539,0.0040625035762786865
PF00004543,0.004628300666809082
PF00004544,0.0040625035762786865
PF00004546,0.002807915210723877
PF00004548,0.0027105212211608887
PF00004549,0.007329344749450684
PF00004551,0.0026084184646606445
PF00004554,0.0040905773639678955
PF00004555,0.0040625035762786865
PF00004558,0.0040625035762786865
PF00004559,0.0026084184646606445
PF00004560,0.004628300666809082
PF00004564,0.0040625035762786865
PF00004565,0.0026084184646606445
PF00004566,0.0026084184646606445
PF00004567,0.0026084184646606445
PF00004568,0.002573162317276001
PF00004575,0.007260799407958984
PF00004576,0.0040625035762786865
PF00004579,0.0029439330101013184
PF00004580,0.005127459764480591
PF00004584,0.004327565431594849
PF00004585,0.00364530086517334
PF00004590,0.0040625035762786865
PF00004596,0.003048449754714966
PF00004599,0.0040905773639678955
PF00004617,0.01100662350654602
PF00004629,0.0029069483280181885
PF00004610,0.007260799407958984
PF00004612,0.004095613956451416
PF00004614,0.004511773586273193
PF00004621,0.002573162317276001
PF00004624,0.0040625035762786865
PF00004631,0.0026084184646606445
PF00004636,0.0026084184646606445
PF00004637,0.0027105212211608887
PF00004638,0.003146141767501831
PF00004642,0.007260799407958984
PF00004650,0.01083076000213623
PF00004653,0.0040625035762786865
PF00004656,0.003893524408340454
PF00004658,0.002630949020385742
PF00004662,0.003146141767501831
PF00004666,0.007260799407958984
PF00004667,0.0034426748752593994
PF00004669,0.0040625035762786865
PF00004671,0.0040625035762786865
PF00004672,0.004628300666809082
PF00004674,0.0026084184646606445
PF00004675,0.0040625035762786865
PF00004678,0.004667878150939941
PF00004679,0.0040625035762786865
PF00004687,0.0027105212211608887
PF00004690,0.00398099422454834
PF00004691,0.0029256343841552734
PF00004707,0.004667878150939941
PF00004710,0.0034426748752593994
PF00004714,0.003146141767501831
PF00004726,0.004483669996261597
PF00004727,0.010683059692382812
PF00004739,0.0040625035762786865
PF00004746,0.003146141767501831
PF00004747,0.003146141767501831
PF00004748,0.001066356897354126
PF00004749,0.0040905773639678955
PF00004753,0.0040625035762786865
PF00004754,0.0040625035762786865
PF00004755,0.003146141767501831
PF00004760,0.0035609304904937744
PF00004765,0.007296055555343628
PF00004767,0.0026084184646606445
PF00004768,0.0034321844577789307
PF00004771,0.0040625035762786865
PF00004776,0.002734929323196411
PF00004779,0.004667878150939941
PF00004781,0.004628300666809082
PF00004785,0.0025803446769714355
PF00004787,0.004304558038711548
PF00004790,0.003146141767501831
PF00004791,0.00263330340385437
PF00004792,0.0025803446769714355
PF00004794,0.0034426748752593994
PF00004797,0.003146141767501831
PF00004802,0.0034426748752593994
PF00004810,0.0034426748752593994
PF00004811,0.015855401754379272
PF00004812,0.0034053027629852295
PF00004813,0.0028709471225738525
PF00004814,0.00364530086517334
PF00004815,0.0040625035762786865
PF00004817,0.004290074110031128
PF00004818,0.00419268012046814
PF00004819,0.0043531060218811035
PF00004823,0.00364530086517334
PF00004826,0.0040905773639678955
PF00004827,0.003960132598876953
PF00004828,0.003146141767501831
PF00004832,0.0034426748752593994
PF00004833,0.0026084184646606445
PF00004837,0.007329344749450684
PF00004838,0.004667878150939941
PF00004842,0.0052652060985565186
PF00004846,0.004028886556625366
PF00004847,0.007399648427963257
PF00004849,0.003146141767501831
PF00004850,0.003146141767501831
PF00004852,0.003602653741836548
PF00004857,0.0037705302238464355
PF00004861,0.00419268012046814
PF00004863,0.0025400519371032715
PF00004865,0.0028709471225738525
PF00004866,0.0040905773639678955
PF00004870,0.0034426748752593994
PF00004871,0.0022069811820983887
PF00004879,0.0028709471225738525
PF00004883,0.004628300666809082
PF00004885,0.00419268012046814
PF00004886,0.007329344749450684
PF00004890,0.003146141767501831
PF00004894,0.003146141767501831
PF00004899,0.003405243158340454
PF00004902,0.007941901683807373
PF00004907,0.003301262855529785
PF00004909,0.003873974084854126
PF00004925,0.00394013524055481
PF00004926,0.004113644361495972
PF00004927,0.0036310553550720215
PF00004930,0.006718695163726807
PF00004937,0.0033119022846221924
PF00004940,0.0022909343242645264
PF00004941,0.002212435007095337
PF00004942,0.002212435007095337
PF00004951,0.004278361797332764
PF00004952,0.003740638494491577
PF00004953,0.0034290850162506104
PF00004954,0.0025760233402252197
PF00004957,0.002212435007095337
PF00004960,0.0031890869140625
PF00004963,0.0031890869140625
PF00004968,0.0027782320976257324
PF00004970,0.002240508794784546
PF00004971,0.002240508794784546
PF00004976,0.002240508794784546
PF00004978,0.004469633102416992
PF00004979,0.003838270902633667
PF00004980,0.005702793598175049
PF00004983,0.002172142267227173
PF00004985,0.0033119022846221924
PF00004988,0.002240508794784546
PF00004992,0.0030799806118011475
PF00004993,0.010042369365692139
PF00004994,0.003966689109802246
PF00004998,0.004734635353088379
PF00005003,0.00257912278175354
PF00005004,0.00257912278175354
PF00005008,0.007126033306121826
PF00005012,0.002604365348815918
PF00005013,0.004734635353088379
PF00005015,0.005858927965164185
PF00005018,0.002856522798538208
PF00005019,0.003127872943878174
PF00005020,0.0033457279205322266
PF00005021,0.002604365348815918
PF00005022,0.0025691092014312744
PF00005023,0.0031420886516571045
PF00005031,0.003025561571121216
PF00005034,0.04363340139389038
PF00005040,0.005858927965164185
PF00005042,0.002624422311782837
PF00005049,0.03737884759902954
PF00005050,0.03737884759902954
PF00005052,0.04317742586135864
PF00005055,0.04336780309677124
PF00005056,0.043860435485839844
PF00005061,0.04625716805458069
PF00005064,0.04565852880477905
PF00005066,0.042889952659606934
PF00005069,0.04553520679473877
PF00005070,0.043860435485839844
PF00005072,0.04484224319458008
PF00005079,0.04843148589134216
PF00005085,0.044628918170928955
PF00005086,0.043483197689056396
PF00005088,0.043483197689056396
PF00005099,0.04300534725189209
PF00005102,0.049567580223083496
PF00005103,0.044611066579818726
PF00005107,0.04300534725189209
PF00005109,0.04300534725189209
PF00005114,0.046581417322158813
PF00005115,0.046581417322158813
PF00005117,0.043860435485839844
PF00005119,0.046612441539764404
PF00005122,0.044628918170928955
PF00005123,0.04503956437110901
PF00005124,0.04317742586135864
PF00005125,0.03486818075180054
PF00005127,0.046098172664642334
PF00005129,0.04796600341796875
PF00005130,0.04751616716384888
PF00005135,0.04688754677772522
PF00005136,0.046682387590408325
PF00005138,0.04509711265563965
PF00005142,0.04300534725189209
PF00005143,0.043483197689056396
PF00005150,0.0031420886516571045
PF00005153,0.004734635353088379
PF00005155,0.0037929415702819824
PF00005158,0.002604365348815918
PF00005159,0.002604365348815918
PF00005160,0.002604365348815918
PF00005161,0.0037272870540618896
PF00005165,0.003552943468093872
PF00005166,0.003552943468093872
PF00005168,0.0026292502880096436
PF00005169,0.005151718854904175
PF00005173,0.046682387590408325
PF00005175,0.04737359285354614
PF00005177,0.002604365348815918
PF00005180,0.00458940863609314
PF00005181,0.003656923770904541
PF00005182,0.002576291561126709
PF00005185,0.004150658845901489
PF00005187,0.004242122173309326
PF00005188,0.003552943468093872
PF00005191,0.003918558359146118
PF00005193,0.005188941955566406
PF00005194,0.006418049335479736
PF00005195,0.027114957571029663
PF00005196,0.027114957571029663
PF00005200,0.0029246509075164795
PF00005201,0.04665955901145935
PF00005203,0.046626150608062744
PF00005205,0.045304566621780396
PF00005208,0.0034374892711639404
PF00005211,0.004118829965591431
PF00005223,0.0037890970706939697
PF00005214,0.0039036571979522705
PF00005215,0.04593494534492493
PF00005221,0.0029501914978027344
PF00005225,0.0037890970706939697
PF00005227,0.005751252174377441
PF00005231,0.004213571548461914
PF00005232,0.004710763692855835
PF00005230,0.003376871347427368
PF00005235,0.004188895225524902
PF00005236,0.0054502785205841064
PF00005247,0.004070580005645752
PF00005255,0.002899765968322754
PF00005258,0.005393892526626587
PF00005262,0.004750192165374756
PF00005266,0.003176271915435791
PF00005270,0.003952324390411377
PF00005278,0.004070580005645752
PF00005281,0.004750192165374756
PF00005284,0.002899765968322754
PF00005285,0.0029501914978027344
PF00005286,0.0029501914978027344
PF00005288,0.003339797258377075
PF00005289,0.004750192165374756
PF00005300,0.04815542697906494
PF00005310,0.002899765968322754
PF00005312,0.004990816116333008
PF00005313,0.004990816116333008
PF00005317,0.04614010453224182
PF00005339,0.04614010453224182
PF00005344,0.04593494534492493
PF00005326,0.004950761795043945
PF00005327,0.0063738226890563965
PF00005336,0.002899765968322754
PF00005337,0.003090083599090576
PF00005342,0.04614010453224182
PF00005347,0.04665955901145935
PF00005354,0.04665955901145935
PF00005358,0.002899765968322754
PF00005364,0.00272485613822937
PF00005366,0.005751252174377441
PF00005369,0.002899765968322754
PF00005374,0.0031137466430664062
PF00005378,0.005914241075515747
PF00005381,0.003001868724822998
PF00005383,0.003001868724822998
PF00005384,0.00695154070854187
PF00005385,0.00608941912651062
PF00005389,0.049549371004104614
PF00005391,0.0473288893699646
PF00005394,0.0473288893699646
PF00005411,0.00328788161277771
PF00005417,0.04802009463310242
PF00005419,0.04805350303649902
PF00005428,0.007331401109695435
PF00005433,0.0028753578662872314
PF00005434,0.007008969783782959
PF00005439,0.04723742604255676
PF00005440,0.04723742604255676
PF00005443,0.003682643175125122
PF00005444,0.0038278698921203613
PF00005448,0.00328788161277771
PF00005451,0.004915446043014526
PF00005452,0.0033285915851593018
PF00005456,0.0473288893699646
PF00005458,0.048791348934173584
PF00005459,0.049549371004104614
PF00005461,0.049552351236343384
PF00005464,0.04805350303649902
PF00005468,0.00328788161277771
PF00005469,0.0028472840785980225
PF00005470,0.004822373390197754
PF00005471,0.003959953784942627
PF00005474,0.00608941912651062
PF00005478,0.011151343584060669
PF00005480,0.04744258522987366
PF00005481,0.04744258522987366
PF00005485,0.0031378865242004395
PF00005487,0.004244953393936157
PF00005488,0.003413081169128418
PF00005494,0.0028753578662872314
PF00005495,0.0028472840785980225
PF00005496,0.00608941912651062
PF00005497,0.00641670823097229
PF00005498,0.00608941912651062
PF00005502,0.0028753578662872314
PF00005504,0.004244953393936157
PF00005505,0.003682643175125122
PF00005506,0.0038278698921203613
PF00005512,0.00641670823097229
PF00005514,0.004244953393936157
PF00005517,0.003959953784942627
PF00005522,0.04869988560676575
PF00005524,0.04869988560676575
PF00005525,0.04805350303649902
PF00005533,0.04805350303649902
PF00005534,0.04802009463310242
PF00005537,0.005771130323410034
PF00005538,0.003959953784942627
PF00005548,0.0473288893699646
PF00005549,0.004082769155502319
PF00005545,0.004926353693008423
PF00005546,0.004429161548614502
PF00005547,0.002836465835571289
PF00005550,0.0035284757614135742
PF00005555,0.0034325718879699707
PF00005562,0.00608941912651062
PF00005569,0.006648808717727661
PF00005570,0.00328788161277771
PF00005577,0.0031378865242004395
PF00005581,0.048791348934173584
PF00005585,0.004915446043014526
PF00005588,0.002836465835571289
PF00005593,0.004244953393936157
PF00005594,0.003413081169128418
PF00005599,0.04805350303649902
PF00005605,0.0473288893699646
PF00005607,0.0473288893699646
PF00005609,0.0038278698921203613
PF00005623,0.004911750555038452
PF00005624,0.002925783395767212
PF00005626,0.002836465835571289
PF00005627,0.0028753578662872314
PF00005629,0.00587037205696106
PF00005640,0.0473288893699646
PF00005642,0.0473288893699646
PF00005643,0.04805350303649902
PF00005644,0.0473288893699646
PF00005645,0.004822373390197754
PF00005648,0.002836465835571289
PF00005650,0.0033285915851593018
PF00005651,0.0028472840785980225
PF00005652,0.007008969783782959
PF00005658,0.003225356340408325
PF00005663,0.04805350303649902
PF00005667,0.00568312406539917
PF00005668,0.003959953784942627
PF00005673,0.0473288893699646
PF00005674,0.007096767425537109
PF00005680,0.007008969783782959
PF00005684,0.004875123500823975
PF00005685,0.0028753578662872314
PF00005707,0.0473288893699646
PF00005691,0.003959953784942627
PF00005694,0.006275385618209839
PF00005712,0.003959953784942627
PF00005702,0.004082769155502319
PF00005706,0.00641670823097229
PF00005708,0.0473288893699646
PF00005710,0.04805350303649902
PF00005715,0.0027430355548858643
PF00005726,0.0473288893699646
PF00005730,0.00695154070854187
PF00005732,0.006648808717727661
PF00005737,0.002836465835571289
PF00005741,0.002836465835571289
PF00005747,0.0055468082427978516
PF00005748,0.00641670823097229
PF00005773,0.003376692533493042
PF00005775,0.003889530897140503
PF00005753,0.003682643175125122
PF00005757,0.047660887241363525
PF00005759,0.04912334680557251
PF00005761,0.04912334680557251
PF00005770,0.005512148141860962
PF00005777,0.005477488040924072
PF00005780,0.005517899990081787
PF00005783,0.04835209250450134
PF00005784,0.04838550090789795
PF00005785,0.04838550090789795
PF00005803,0.006575137376785278
PF00005788,0.010443925857543945
PF00005796,0.04912334680557251
PF00005797,0.004905611276626587
PF00005798,0.004540383815765381
PF00005799,0.003312915563583374
PF00005807,0.003889530897140503
PF00005808,0.003889530897140503
PF00005806,0.003402233123779297
PF00005810,0.047660887241363525
PF00005814,0.009466737508773804
PF00005816,0.009234637022018433
PF00005820,0.0034539103507995605
PF00005821,0.003927856683731079
PF00005830,0.049785107374191284
PF00005832,0.008779466152191162
PF00005835,0.04838550090789795
PF00005837,0.04835209250450134
PF00005838,0.04838550090789795
PF00005842,0.004540383815765381
PF00005843,0.008907347917556763
PF00005844,0.004540383815765381
PF00005852,0.004304319620132446
PF00005855,0.047660887241363525
PF00005866,0.009234637022018433
PF00005867,0.0033518075942993164
PF00005868,0.0033518075942993164
PF00005869,0.004410803318023682
PF00005871,0.003312915563583374
PF00005876,0.003889530897140503
PF00005880,0.004801630973815918
PF00005882,0.003889530897140503
PF00005885,0.003889530897140503
PF00005887,0.04756942391395569
PF00005892,0.04838550090789795
PF00005899,0.003889530897140503
PF00005903,0.04835209250450134
PF00005904,0.008812427520751953
PF00005905,0.006249725818634033
PF00005906,0.004436403512954712
PF00005907,0.005395084619522095
PF00005911,0.0024598538875579834
PF00005912,0.003889530897140503
PF00005916,0.04756942391395569
PF00005926,0.047030508518218994
PF00005930,0.003633171319961548
PF00005936,0.0036873221397399902
PF00005939,0.003889530897140503
PF00005940,0.007191359996795654
PF00005950,0.010295689105987549
PF00005948,0.049461543560028076
PF00005951,0.004801630973815918
PF00005955,0.0038605928421020508
PF00005958,0.005388200283050537
PF00005966,0.00492444634437561
PF00005968,0.047660887241363525
PF00005971,0.047660887241363525
PF00005974,0.0033237338066101074
PF00005975,0.0033237338066101074
PF00005979,0.003889530897140503
PF00005982,0.003889530897140503
PF00005983,0.003889530897140503
PF00005985,0.004721403121948242
PF00005987,0.006575137376785278
PF00005988,0.004801630973815918
PF00005992,0.049464523792266846
PF00005999,0.003889530897140503
PF00006002,0.009234637022018433
PF00006005,0.004436403512954712
PF00006008,0.003909021615982056
PF00006009,0.003356844186782837
PF00006013,0.005499064922332764
PF00006016,0.0033518075942993164
PF00006017,0.0033518075942993164
PF00006025,0.04838550090789795
PF00006027,0.005499064922332764
PF00006030,0.047660887241363525
PF00006031,0.04912334680557251
PF00006032,0.00367814302444458
PF00006034,0.003909021615982056
PF00006037,0.04733732342720032
PF00006044,0.009234637022018433
PF00006041,0.046706944704055786
PF00006050,0.010120362043380737
PF00006058,0.003927856683731079
PF00006061,0.0034539103507995605
PF00006062,0.0033518075942993164
PF00006065,0.003312915563583374
PF00006070,0.00955820083618164
PF00006071,0.047660887241363525
PF00006074,0.04838550090789795
PF00006076,0.004905611276626587
PF00006077,0.004159092903137207
PF00006084,0.005447834730148315
PF00006088,0.04733732342720032
PF00006092,0.004436403512954712
PF00006093,0.004436403512954712
PF00006094,0.003312915563583374
PF00006097,0.0033518075942993164
PF00006098,0.005477488040924072
PF00006100,0.0033237338066101074
PF00006110,0.0033518075942993164
PF00006104,0.004410803318023682
PF00006106,0.00955820083618164
PF00006107,0.0062088072299957275
PF00006109,0.004304319620132446
PF00006117,0.006244063377380371
PF00006118,0.008243918418884277
PF00006123,0.004540383815765381
PF00006125,0.003376692533493042
PF00006128,0.004540383815765381
PF00006129,0.04993736743927002
PF00006131,0.05206158757209778
PF00006135,0.05062857270240784
PF00006136,0.003909021615982056
PF00006139,0.006994485855102539
PF00006140,0.008932709693908691
PF00006144,0.0038605928421020508
PF00006147,0.05062857270240784
PF00006148,0.05066198110580444
PF00006151,0.006546348333358765
PF00006152,0.003221362829208374
PF00006153,0.003889530897140503
PF00006157,0.003889530897140503
PF00006161,0.0033518075942993164
PF00006162,0.003909021615982056
PF00006164,0.008476018905639648
PF00006165,0.00370180606842041
PF00006166,0.0036143362522125244
PF00006167,0.0031861066818237305
PF00006168,0.04912334680557251
PF00006169,0.04786604642868042
PF00006170,0.047660887241363525
PF00006172,0.047660887241363525
PF00006173,0.01069629192352295
PF00006174,0.0036143362522125244
PF00006179,0.04838550090789795
PF00006181,0.008932709693908691
PF00006182,0.007683008909225464
PF00006184,0.004905611276626587
PF00006186,0.00370180606842041
PF00006189,0.0034539103507995605
PF00006202,0.003889530897140503
PF00006206,0.0033518075942993164
PF00006207,0.0032834410667419434
PF00006211,0.047660887241363525
PF00006212,0.047660887241363525
PF00006213,0.047660887241363525
PF00006215,0.004159092903137207
PF00006218,0.003889530897140503
PF00006222,0.0033518075942993164
PF00006223,0.004721403121948242
PF00006224,0.0034539103507995605
PF00006230,0.04903188347816467
PF00006233,0.04838550090789795
PF00006234,0.007177621126174927
PF00006235,0.0044615864753723145
PF00006244,0.04835209250450134
PF00006246,0.04838550090789795
PF00006247,0.04835209250450134
PF00006248,0.0030530989170074463
PF00006249,0.0030919909477233887
PF00006250,0.004176586866378784
PF00006251,0.005188018083572388
PF00006252,0.0034183263778686523
PF00006255,0.010100990533828735
PF00006259,0.0028575658798217773
PF00006265,0.0044615864753723145
PF00006267,0.0031168758869171143
PF00006271,0.0030919909477233887
PF00006274,0.04912334680557251
PF00006275,0.04786604642868042
PF00006282,0.008932441473007202
PF00006283,0.047660887241363525
PF00006286,0.04838550090789795
PF00006288,0.008932441473007202
PF00006291,0.008243918418884277
PF00006292,0.0030530989170074463
PF00006299,0.003600776195526123
PF00006308,0.0044615864753723145
PF00006310,0.0038992762565612793
PF00006314,0.047660887241363525
PF00006316,0.047660887241363525
PF00006320,0.00454181432723999
PF00006324,0.0033380091190338135
PF00006327,0.0030919909477233887
PF00006329,0.0038992762565612793
PF00006334,0.003600776195526123
PF00006335,0.0030530989170074463
PF00006338,0.0030919909477233887
PF00006345,0.047660887241363525
PF00006346,0.04838550090789795
PF00006347,0.047660887241363525
PF00006348,0.005129426717758179
PF00006349,0.00818440318107605
PF00006354,0.005728185176849365
PF00006356,0.00516587495803833
PF00006363,0.047660887241363525
PF00006365,0.005474895238876343
PF00006367,0.00481182336807251
PF00006368,0.004213064908981323
PF00006369,0.04912334680557251
PF00006370,0.04786604642868042
PF00006373,0.047660887241363525
PF00006374,0.04786604642868042
PF00006376,0.010713279247283936
PF00006379,0.008414596319198608
PF00006387,0.00639498233795166
PF00006388,0.00639498233795166
PF00006393,0.004319697618484497
PF00006395,0.004349082708358765
PF00006399,0.008125513792037964
PF00006401,0.004319697618484497
PF00006402,0.005800306797027588
PF00006404,0.011059403419494629
PF00006405,0.015281498432159424
PF00006410,0.0043585896492004395
PF00006415,0.04835209250450134
PF00006520,0.0076773762702941895
PF00006523,0.00684550404548645
PF00006526,0.006466329097747803
PF00006527,0.006239414215087891
PF00006539,0.0058755576610565186
PF00006570,0.049144625663757324
PF00006601,0.04837337136268616
PF00006602,0.048406779766082764
PF00006672,0.0058755576610565186
PF00006676,0.005915850400924683
PF00006679,0.006055712699890137
PF00006683,0.011526882648468018
PF00006684,0.006055712699890137
PF00006686,0.006010323762893677
PF00006693,0.006055712699890137
PF00006694,0.006055712699890137
PF00006423,0.006358206272125244
PF00006426,0.00684550404548645
PF00006433,0.006239414215087891
PF00006436,0.006409883499145508
PF00006437,0.00684550404548645
PF00006445,0.007103294134140015
PF00006446,0.006251782178878784
PF00006454,0.0075151920318603516
PF00006455,0.0075151920318603516
PF00006456,0.0075151920318603516
PF00006457,0.006202220916748047
PF00006469,0.007115066051483154
PF00006471,0.00684550404548645
PF00006473,0.006307780742645264
PF00006476,0.007496356964111328
PF00006483,0.010757684707641602
PF00006484,0.009591728448867798
PF00006492,0.011966705322265625
PF00006493,0.010757684707641602
PF00006494,0.0075151920318603516
PF00006498,0.010757684707641602
PF00006499,0.0065537989139556885
PF00006500,0.007392376661300659
PF00006502,0.007392376661300659
PF00006503,0.017088115215301514
PF00006413,0.005728185176849365
PF00006422,0.005443185567855835
PF00006490,0.049144625663757324
PF00006496,0.048406779766082764
PF00006505,0.005979806184768677
PF00006510,0.00684550404548645
PF00006511,0.00684550404548645
PF00006512,0.007115066051483154
PF00006514,0.006332665681838989
PF00006516,0.007838994264602661
PF00006517,0.007392376661300659
PF00006529,0.04768216609954834
PF00006532,0.04768216609954834
PF00006534,0.049144625663757324
PF00006540,0.010546654462814331
PF00006541,0.006481647491455078
PF00006542,0.006046026945114136
PF00006543,0.006481647491455078
PF00006551,0.048406779766082764
PF00006553,0.007475137710571289
PF00006555,0.012280106544494629
PF00006557,0.005832314491271973
PF00006558,0.007028520107269287
PF00006561,0.007727384567260742
PF00006420,0.04993736743927002
PF00006427,0.04768216609954834
PF00006429,0.049144625663757324
PF00006431,0.04768216609954834
PF00006463,0.04837337136268616
PF00006464,0.04735860228538513
PF00006465,0.048821061849594116
PF00006582,0.048406779766082764
PF00006583,0.006261557340621948
PF00006584,0.005867660045623779
PF00006585,0.005943924188613892
PF00006588,0.03325334191322327
PF00006593,0.006481647491455078
PF00006594,0.006046026945114136
PF00006595,0.005943924188613892
PF00006597,0.005968809127807617
PF00006599,0.005943924188613892
PF00006605,0.014330029487609863
PF00006606,0.011465519666671753
PF00006610,0.04768216609954834
PF00006611,0.005908668041229248
PF00006615,0.011387020349502563
PF00006628,0.011934399604797363
PF00006629,0.006179720163345337
PF00006655,0.00742986798286438
PF00006631,0.006179720163345337
PF00006451,0.048406779766082764
PF00006485,0.006268888711929321
PF00006487,0.007392376661300659
PF00006617,0.013451486825942993
PF00006619,0.005915850400924683
PF00006638,0.011465519666671753
PF00006643,0.014836728572845459
PF00006644,0.006481647491455078
PF00006654,0.0058755576610565186
PF00006658,0.007526397705078125
PF00006650,0.0070150792598724365
PF00006651,0.0058755576610565186
PF00006660,0.011934399604797363
PF00006661,0.011526882648468018
PF00006663,0.005915850400924683
PF00006664,0.005915850400924683
PF00006665,0.005943924188613892
PF00006700,0.007284641265869141
PF00006701,0.006293922662734985
PF00006768,0.04768216609954834
PF00006983,0.0063905417919158936
PF00006985,0.0070687830448150635
PF00007013,0.04841300845146179
PF00006996,0.007411271333694458
PF00006997,0.0063905417919158936
PF00007006,0.012016505002975464
PF00007010,0.048827290534973145
PF00007011,0.047569990158081055
PF00007022,0.00665399432182312
PF00007026,0.0060479044914245605
PF00007027,0.013037234544754028
PF00007029,0.007411271333694458
PF00007030,0.0063905417919158936
PF00006710,0.005915850400924683
PF00006713,0.006010323762893677
PF00006714,0.011526882648468018
PF00006719,0.006055712699890137
PF00006720,0.006055712699890137
PF00006722,0.007313519716262817
PF00006725,0.005915850400924683
PF00006726,0.005915850400924683
PF00006731,0.011387020349502563
PF00006747,0.011465519666671753
PF00006749,0.005994349718093872
PF00006751,0.006401866674423218
PF00006752,0.005915850400924683
PF00006753,0.005943924188613892
PF00006758,0.011387020349502563
PF00006761,0.006055712699890137
PF00006822,0.007980316877365112
PF00006772,0.006739437580108643
PF00006773,0.011387020349502563
PF00006702,0.04768216609954834
PF00006704,0.049144625663757324
PF00006706,0.04768216609954834
PF00006823,0.006481647491455078
PF00006826,0.048406779766082764
PF00006833,0.006055712699890137
PF00006834,0.006010323762893677
PF00006835,0.006055712699890137
PF00006839,0.006481647491455078
PF00006841,0.005943924188613892
PF00006961,0.006481647491455078
PF00006964,0.011952817440032959
PF00006969,0.005994349718093872
PF00006971,0.006756335496902466
PF00007055,0.0060479044914245605
PF00007056,0.01187664270401001
PF00007060,0.006798058748245239
PF00007063,0.006116271018981934
PF00007065,0.008152663707733154
PF00007066,0.007485866546630859
PF00006847,0.006046026945114136
PF00006848,0.005943924188613892
PF00006853,0.011526882648468018
PF00006856,0.010223090648651123
PF00006857,0.006055712699890137
PF00006859,0.005915850400924683
PF00006864,0.011526882648468018
PF00006865,0.008767157793045044
PF00006871,0.006010323762893677
