portfolio_id,return
PF00004244,0.003079242061136533
PF00004246,0.005204451906516841
PF00004248,0.003027261038156548
PF00004250,0.005644995502137614
PF00004252,0.0059010955392433655
PF00004256,0.006026945420062331
PF00004259,0.002919085746092486
PF00004260,0.0031391490196584623
PF00004266,0.006311388815798642
PF00004267,0.0032225834206268665
PF00004271,0.002919085746092486
PF00004274,0.002919085746092486
PF00004275,0.002919085746092486
PF00004276,0.002919085746092486
PF00004278,0.005952975040591951
PF00004284,0.002919085746092486
PF00004287,0.005768307632112902
PF00004288,0.004911556993006992
PF00004291,0.005204451906516841
PF00004293,0.005204451906516841
PF00004296,0.003201991871331091
PF00004300,0.003027261038156548
PF00004301,0.005203826308474135
PF00004307,0.0029372938066246418
PF00004309,0.005907316504006587
PF00004310,0.005204451906516841
PF00004311,0.005981286883476965
PF00004314,0.005957989958368495
PF00004320,0.005907316504006587
PF00004326,0.003027261038156548
PF00004328,0.00519844278002031
PF00004331,0.006125674119796745
PF00004338,0.002923108791872617
PF00004339,0.002923108791872617
PF00004340,0.002923108791872617
PF00004341,0.006076042333590161
PF00004344,0.006509094150063154
PF00004346,0.0057578195743422005
PF00004347,0.0057578195743422005
PF00004348,0.003328480211836042
PF00004350,0.0030425874685524484
PF00004351,0.0032472826160315923
PF00004357,0.0029226202370205416
PF00004358,0.0030425874685524484
PF00004360,0.002923108791872617
PF00004361,0.0057927448714559515
PF00004362,0.00519844278002031
PF00004363,0.005799274119796745
PF00004364,0.00519844278002031
PF00004368,0.002923108791872617
PF00004372,0.002923108791872617
PF00004373,0.0031995809702325744
PF00004381,0.00519844278002031
PF00004383,0.0029226202370205416
PF00004384,0.005180255280020309
PF00004388,0.0030425874685524484
PF00004389,0.002923108791872617
PF00004390,0.003081179017848223
PF00004391,0.002923108791872617
PF00004392,0.005180255280020309
PF00004399,0.0029526202370205416
PF00004407,0.0030425874685524484
PF00004408,0.0029526202370205416
PF00004416,0.005160283178886918
PF00004425,0.005577447225069851
PF00004430,0.005577447225069851
PF00004431,0.006622578583437999
PF00004433,0.003028710462584451
PF00004436,0.003028710462584451
PF00004440,0.0032169153766712067
PF00004444,0.00527239863770255
PF00004445,0.002919085746092486
PF00004457,0.0031209561856356924
PF00004464,0.003027261038156548
PF00004465,0.0031916119920554374
PF00004470,0.003230915376671207
PF00004471,0.005016555130106718
PF00004473,0.006622578583437999
PF00004475,0.0035112493006993007
PF00004477,0.003027261038156548
PF00004480,0.003027261038156548
PF00004484,0.0029372938066246418
PF00004489,0.005357238019941933
PF00004491,0.00527239863770255
PF00004498,0.005205015346565582
PF00004500,0.003230915376671207
PF00004504,0.002919085746092486
PF00004509,0.00527239863770255
PF00004514,0.005205015346565582
PF00004515,0.0031209561856356924
PF00004517,0.002919085746092486
PF00004518,0.0029372938066246418
PF00004522,0.0029372938066246418
PF00004523,0.0029372938066246418
PF00004525,0.00527239863770255
PF00004529,0.002919085746092486
PF00004531,0.0035112493006993007
PF00004537,0.003027261038156548
PF00004538,0.003027261038156548
PF00004539,0.005016555130106718
PF00004543,0.00527239863770255
PF00004544,0.005016555130106718
PF00004546,0.003027261038156548
PF00004548,0.002919085746092486
PF00004549,0.006622578583437999
PF00004551,0.002919085746092486
PF00004554,0.00527239863770255
PF00004555,0.00527239863770255
PF00004558,0.005016555130106718
PF00004559,0.002919085746092486
PF00004560,0.00527239863770255
PF00004564,0.005016555130106718
PF00004565,0.002919085746092486
PF00004566,0.002919085746092486
PF00004567,0.002919085746092486
PF00004568,0.002919085746092486
PF00004575,0.006645072112342226
PF00004576,0.00527239863770255
PF00004579,0.003027261038156548
PF00004580,0.005357238019941933
PF00004584,0.005357238019941933
PF00004585,0.003156696913347898
PF00004590,0.005016555130106718
PF00004596,0.003027261038156548
PF00004599,0.005314427209131122
PF00004617,0.005418522493537747
PF00004629,0.002919085746092486
PF00004610,0.006645072112342226
PF00004612,0.00527239863770255
PF00004614,0.005357238019941933
PF00004621,0.0029372938066246418
PF00004624,0.005016555130106718
PF00004631,0.002919085746092486
PF00004636,0.002919085746092486
PF00004637,0.002919085746092486
PF00004638,0.002919085746092486
PF00004642,0.006645072112342226
PF00004650,0.00686360253369781
PF00004653,0.005016555130106718
PF00004656,0.005314427209131122
PF00004658,0.0029372938066246418
PF00004662,0.002919085746092486
PF00004666,0.006645072112342226
PF00004667,0.0031209561856356924
PF00004669,0.005043921284115434
PF00004671,0.005043921284115434
PF00004672,0.005232691278395191
PF00004674,0.002919085746092486
PF00004675,0.005043921284115434
PF00004678,0.0054035940678156275
PF00004679,0.005043921284115434
PF00004687,0.002919085746092486
PF00004690,0.005354455984277544
PF00004691,0.003079242061136533
PF00004707,0.005404585476407036
PF00004710,0.003319362858439726
PF00004714,0.002919085746092486
PF00004726,0.005397266795088355
PF00004727,0.005524122493537747
PF00004739,0.005043921284115434
PF00004746,0.0029372938066246418
PF00004747,0.0029518700157554075
PF00004748,0.0029518700157554075
PF00004749,0.005289789415041154
PF00004753,0.005043921284115434
PF00004754,0.005043921284115434
PF00004755,0.003100878076287563
PF00004760,0.0030957831718971397
PF00004765,0.006645072112342226
PF00004767,0.0031366159403652333
PF00004768,0.005153921284115433
PF00004771,0.005043921284115434
PF00004776,0.003060307897094941
PF00004779,0.0054035940678156275
PF00004781,0.005354455984277544
PF00004785,0.0030317436161280964
PF00004787,0.005354455984277544
PF00004790,0.0032898863411815007
PF00004791,0.003019347524803492
PF00004792,0.0030317436161280964
PF00004794,0.004017075324675325
PF00004797,0.003019347524803492
PF00004802,0.003932646753246753
PF00004810,0.004038075324675325
PF00004811,0.0040052493006993
PF00004812,0.004146417932035325
PF00004813,0.003342375238940377
PF00004814,0.003333855688095781
PF00004815,0.005834751418597742
PF00004817,0.005380422720244279
PF00004818,0.005749886585790498
PF00004819,0.005380422720244279
PF00004823,0.0034370778314670837
PF00004826,0.0057028865857904985
PF00004827,0.006083586585790498
PF00004828,0.0031021900920387255
PF00004832,0.004017075324675325
PF00004833,0.003289390517365349
PF00004837,0.006645072112342226
PF00004838,0.005387807335628895
PF00004842,0.005391147156236891
PF00004846,0.005380422720244279
PF00004847,0.006661165463352203
PF00004849,0.003192157323570632
PF00004850,0.003192157323570632
PF00004852,0.005436136036339949
PF00004857,0.003605532467532467
PF00004861,0.005637117355021267
PF00004863,0.0031609340172723695
PF00004865,0.0035698949640287766
PF00004866,0.005637117355021267
PF00004870,0.004074675324675325
PF00004871,0.0036444663926002057
PF00004879,0.0035698949640287766
PF00004883,0.005380422720244279
PF00004885,0.005637117355021267
PF00004886,0.006645072112342226
PF00004890,0.003192157323570632
PF00004894,0.003192157323570632
PF00004899,0.004778952784259728
PF00004902,0.0068430057498793315
PF00004907,0.004778952784259728
PF00004909,0.0034913653023630254
PF00004925,0.005514069913868846
PF00004926,0.005514069913868846
PF00004927,0.005517775796221787
PF00004930,0.006207110129091804
PF00004937,0.005449842058606597
PF00004940,0.0043368630281872276
PF00004941,0.0041612756597573
PF00004942,0.0034481291411737397
PF00004951,0.00582500800518929
PF00004952,0.005501038774420059
PF00004953,0.005449842058606597
PF00004954,0.005483921210859441
PF00004957,0.00352612914117374
PF00004960,0.005449842058606597
PF00004963,0.005449842058606597
PF00004968,0.0044484307479845464
PF00004970,0.004449297094121293
PF00004971,0.004449297094121293
PF00004976,0.004449297094121293
PF00004978,0.0055453099655007835
PF00004979,0.005517775796221787
PF00004980,0.005514069913868846
PF00004983,0.004631061127106162
PF00004985,0.0055076901456017876
PF00004988,0.005230172031023073
PF00004992,0.0057004484057993745
PF00004993,0.0069675617105720705
PF00004994,0.0070031299507840716
PF00004998,0.005605127138831048
PF00005003,0.00709019945054945
PF00005004,0.006931199450549451
PF00005008,0.005663604922390502
PF00005012,0.004736261198139914
PF00005013,0.005481283570634539
PF00005015,0.006041758241758242
PF00005018,0.006062496047487548
PF00005019,0.0057004484057993745
PF00005020,0.00719802280792693
PF00005021,0.004736261198139914
PF00005022,0.004691261198139914
PF00005023,0.004598630179189726
PF00005031,0.005285565156617036
PF00005034,0.0387091437943345
PF00005040,0.006568471776683446
PF00005042,0.006062496047487548
PF00005049,0.041741878953911765
PF00005050,0.040528649665071775
PF00005052,0.03848786928453059
PF00005055,0.03995241985161057
PF00005056,0.04001641985161057
PF00005061,0.04207794928884
PF00005064,0.04178669474338545
PF00005066,0.03481239691876751
PF00005069,0.044478000000000004
PF00005070,0.0401017531849439
PF00005072,0.038140301093643206
PF00005079,0.050145111111111106
PF00005085,0.041098149288839994
PF00005086,0.04001641985161057
PF00005088,0.03669017532467533
PF00005099,0.03858937477903608
PF00005102,0.045246505010526315
PF00005103,0.04167105046507177
PF00005107,0.03858937477903608
PF00005109,0.03946422071741142
PF00005114,0.04207794928884
PF00005115,0.04207794928884
PF00005117,0.04001641985161057
PF00005119,0.048946
PF00005122,0.041098149288839994
PF00005123,0.04124694928884
PF00005124,0.03848786928453059
PF00005125,0.03874528421028001
PF00005127,0.03812111688311688
PF00005129,0.041959449288839996
PF00005130,0.04172419474338545
PF00005135,0.04151505046507177
PF00005136,0.04145025046507177
PF00005138,0.04173950501052631
PF00005142,0.03858937477903608
PF00005143,0.0401017531849439
PF00005150,0.004598630179189726
PF00005153,0.005481283570634539
PF00005155,0.005228360787156043
PF00005158,0.004507243238252757
PF00005159,0.004507243238252757
PF00005160,0.004462243238252757
PF00005161,0.005481283570634539
PF00005165,0.005228360787156043
PF00005166,0.005228360787156043
PF00005168,0.004238699568866989
PF00005169,0.005481283570634539
PF00005173,0.04175430940613071
PF00005175,0.04175430940613071
PF00005177,0.004238699568866989
PF00005180,0.005605127138831048
PF00005181,0.005228360787156043
PF00005182,0.0034481291411737397
PF00005185,0.005845305548656518
PF00005187,0.006091629486062124
PF00005188,0.005162614077280181
PF00005191,0.006012019834370804
PF00005193,0.006176392970224255
PF00005194,0.006321250113081397
PF00005195,0.022906578798545456
PF00005196,0.021568836471065455
PF00005200,0.004005319055860613
PF00005201,0.04178000501052631
PF00005203,0.04178000501052631
PF00005205,0.03783391220475431
PF00005208,0.004043525843870635
PF00005211,0.006510964285714285
PF00005223,0.006821683728036669
PF00005214,0.0071061024782566
PF00005215,0.037974471145813246
PF00005221,0.0036501009595249047
PF00005225,0.0068666837280366684
PF00005227,0.007313069381696509
PF00005231,0.004995956753142744
PF00005232,0.0052936310685542855
PF00005230,0.007452322157890467
PF00005235,0.005930630952380953
PF00005236,0.003978663099371477
PF00005247,0.007394346692620879
PF00005255,0.003961805854232166
PF00005258,0.007242599126699764
PF00005262,0.0074550439453681325
PF00005266,0.007242599126699764
PF00005270,0.004843579747748346
PF00005278,0.007542043945368132
PF00005281,0.007511808231082417
PF00005284,0.003961805854232166
PF00005285,0.003907249892802394
PF00005286,0.003907249892802394
PF00005288,0.004777427754972844
PF00005289,0.007511808231082417
PF00005300,0.05007311111111111
PF00005310,0.003961805854232166
PF00005312,0.0051696310685542856
PF00005313,0.0051696310685542856
PF00005317,0.04205793789497071
PF00005339,0.04205793789497071
PF00005344,0.04205793789497071
PF00005326,0.005174831068554285
PF00005327,0.007626043945368132
PF00005336,0.003961805854232166
PF00005337,0.006490816656386907
PF00005342,0.04205793789497071
PF00005347,0.04205793789497071
PF00005354,0.04205793789497071
PF00005358,0.003961805854232166
PF00005364,0.006290089659554045
PF00005366,0.00754539017088175
PF00005369,0.00445370994264782
PF00005374,0.004843027754972843
PF00005378,0.007626043945368132
PF00005381,0.003961805854232166
PF00005383,0.003961805854232166
PF00005384,0.007267836491228069
PF00005385,0.007100836491228069
PF00005389,0.04918711111111111
PF00005391,0.03998461803365475
PF00005394,0.037826380573337294
PF00005411,0.004774841413218087
PF00005417,0.04124478578403321
PF00005419,0.04124478578403321
PF00005428,0.004774841413218087
PF00005433,0.003961805854232166
PF00005434,0.006922053815697061
PF00005439,0.04126938578403321
PF00005440,0.04126938578403321
PF00005443,0.00397554333499286
PF00005444,0.00397554333499286
PF00005448,0.004774841413218087
PF00005451,0.007452322157890467
PF00005452,0.004189680202226166
PF00005456,0.04126938578403321
PF00005458,0.037472209144765865
PF00005459,0.04940911111111111
PF00005461,0.049427111111111116
PF00005464,0.04126938578403321
PF00005468,0.004360875698932372
PF00005469,0.0036065877578964566
PF00005470,0.004303868001620067
PF00005471,0.0042856608415711905
PF00005474,0.007041381945773524
PF00005478,0.007417119720239698
PF00005480,0.04126938578403321
PF00005481,0.04126938578403321
PF00005485,0.0041514037316379305
PF00005487,0.00397554333499286
PF00005488,0.00397554333499286
PF00005494,0.004010996786751708
PF00005495,0.0034907768813846702
PF00005496,0.007043606188197766
PF00005497,0.007281887560746786
PF00005498,0.007043606188197766
PF00005502,0.003961805854232166
PF00005504,0.00397554333499286
PF00005505,0.00397554333499286
PF00005506,0.004025073269926196
PF00005512,0.006839290936964375
PF00005514,0.00397554333499286
PF00005517,0.004230884370982955
PF00005522,0.037195209144765866
PF00005524,0.03718420914476587
PF00005525,0.04126442214766958
PF00005533,0.04126442214766958
PF00005534,0.04126442214766958
PF00005537,0.004197084470819006
PF00005538,0.004230884370982955
PF00005548,0.04126442214766958
PF00005549,0.004230884370982955
PF00005545,0.004258626622309722
PF00005546,0.004230884370982955
PF00005547,0.0043281387734838885
PF00005550,0.004230884370982955
PF00005555,0.004106699919321216
PF00005562,0.006772166666666667
PF00005569,0.006885848039215686
PF00005570,0.004347634319622027
PF00005577,0.0041639128615513984
PF00005581,0.037472209144765865
PF00005585,0.007452322157890467
PF00005588,0.004310993399396592
PF00005593,0.00397554333499286
PF00005594,0.00397554333499286
PF00005599,0.04121392864117607
PF00005605,0.04121392864117607
PF00005607,0.04121392864117607
PF00005609,0.00397554333499286
PF00005623,0.0040980436471749395
PF00005624,0.003907249892802394
PF00005626,0.004450208449642889
PF00005627,0.003961805854232166
PF00005629,0.007441834286408386
PF00005640,0.04200355626558419
PF00005642,0.03792008951642673
PF00005643,0.04200355626558419
PF00005644,0.04200355626558419
PF00005645,0.004258626622309722
PF00005648,0.004190083925712381
PF00005650,0.004054937062178358
PF00005651,0.0036065877578964566
PF00005652,0.0093568
PF00005658,0.004027132184129577
PF00005663,0.041328346741774664
PF00005667,0.009739181818181817
PF00005668,0.004157048256372103
PF00005673,0.041328346741774664
PF00005674,0.008599133333333333
PF00005680,0.009282599999999998
PF00005684,0.004364914319622028
PF00005685,0.003872340057172305
PF00005707,0.041328346741774664
PF00005691,0.004157048256372103
PF00005694,0.0093508
PF00005712,0.004157048256372103
PF00005702,0.004157048256372103
PF00005706,0.009976933333333333
PF00005708,0.041328346741774664
PF00005710,0.041328346741774664
PF00005715,0.0041286500044085414
PF00005726,0.041328346741774664
PF00005730,0.008902133333333334
PF00005732,0.009562551515151516
PF00005737,0.004190083925712381
PF00005741,0.004190083925712381
PF00005747,0.007459765636151336
PF00005748,0.010010751515151515
PF00005773,0.0037934733154563207
PF00005775,0.003705649277484389
PF00005753,0.003914714544540293
PF00005757,0.04255428532345841
PF00005759,0.03873524714572952
PF00005761,0.038724247145729515
PF00005770,0.004029680878392591
PF00005777,0.004157048256372103
PF00005780,0.004258626622309722
PF00005783,0.04255428532345841
PF00005784,0.04255428532345841
PF00005785,0.04255428532345841
PF00005803,0.007459765636151336
PF00005788,0.0102725
PF00005796,0.038724247145729515
PF00005797,0.004157048256372103
PF00005798,0.004157048256372103
PF00005799,0.004190083925712381
PF00005807,0.003705649277484389
PF00005808,0.003705649277484389
PF00005806,0.0036553776194963423
PF00005810,0.04255428532345841
PF00005814,0.010228665800865802
PF00005816,0.010296665800865802
PF00005820,0.00368231341053355
PF00005821,0.004054937062178358
PF00005830,0.05080242929292931
PF00005832,0.010298818181818182
PF00005835,0.04255428532345841
PF00005837,0.04255428532345841
PF00005838,0.04255428532345841
PF00005842,0.004157048256372103
PF00005843,0.009636800000000001
PF00005844,0.004157048256372103
PF00005852,0.0038168091824071597
PF00005855,0.04255428532345841
PF00005866,0.009384751515151515
PF00005867,0.00368231341053355
PF00005868,0.00368231341053355
PF00005869,0.004038736777601683
PF00005871,0.004190083925712381
PF00005876,0.003705649277484389
PF00005880,0.004157048256372103
PF00005882,0.003705649277484389
PF00005885,0.0038168091824071597
PF00005887,0.04255428532345841
PF00005892,0.04255428532345841
PF00005899,0.003705649277484389
PF00005903,0.04255428532345841
PF00005904,0.009187049999999999
PF00005905,0.008248107142857142
PF00005906,0.004157048256372103
PF00005907,0.004303868001620067
PF00005911,0.005274159719804164
PF00005912,0.0036723074483989314
PF00005916,0.04255428532345841
PF00005926,0.038797818574300945
PF00005930,0.004054937062178358
PF00005936,0.004054937062178358
PF00005939,0.003705649277484389
PF00005940,0.008415642857142856
PF00005950,0.008878049999999998
PF00005948,0.0512699292929293
PF00005951,0.004157048256372103
PF00005955,0.004360875698932372
PF00005958,0.004077222187983854
PF00005966,0.004157048256372103
PF00005968,0.04292276455095944
PF00005971,0.04292276455095944
PF00005974,0.0036065877578964566
PF00005975,0.0036065877578964566
PF00005979,0.00368231341053355
PF00005982,0.003705649277484389
PF00005983,0.003705649277484389
PF00005985,0.0038168091824071597
PF00005987,0.007459765636151336
PF00005988,0.004157048256372103
PF00005992,0.05151711111111111
PF00005999,0.003705649277484389
PF00006002,0.00872625
PF00006005,0.004157048256372103
PF00006008,0.004027132184129577
PF00006009,0.0036553776194963423
PF00006013,0.004303868001620067
PF00006016,0.00368231341053355
PF00006017,0.00368231341053355
PF00006025,0.043156723107670915
PF00006027,0.004303868001620067
PF00006030,0.043156723107670915
PF00006031,0.038999684929942026
PF00006032,0.004190083925712381
PF00006034,0.004027178153483342
PF00006037,0.043156723107670915
PF00006044,0.00897465
PF00006041,0.039073256358513456
PF00006050,0.00868565
PF00006058,0.004054983031532122
PF00006061,0.00368231341053355
PF00006062,0.00368231341053355
PF00006065,0.004190083925712381
PF00006070,0.00893925
PF00006071,0.043156723107670915
PF00006074,0.043156723107670915
PF00006076,0.004157048256372103
PF00006077,0.003914714544540293
PF00006084,0.004360875698932372
PF00006088,0.043156723107670915
PF00006092,0.004157048256372103
PF00006093,0.004157048256372103
PF00006094,0.004190083925712381
PF00006097,0.00368231341053355
PF00006098,0.004157048256372103
PF00006100,0.0036671550920238153
PF00006110,0.00368231341053355
PF00006104,0.004029680878392591
PF00006106,0.008638999999999997
PF00006107,0.007229037362637363
PF00006109,0.003705649277484389
PF00006117,0.007506893606393605
PF00006118,0.009702151515151516
PF00006123,0.004157048256372103
PF00006125,0.003696122855367235
PF00006128,0.004157048256372103
PF00006129,0.041823493818830916
PF00006131,0.0508124292929293
PF00006135,0.043156723107670915
PF00006136,0.004027132184129577
PF00006139,0.010280681818181817
PF00006140,0.009899933333333335
PF00006144,0.004347634319622027
PF00006147,0.043156723107670915
PF00006148,0.043156723107670915
PF00006151,0.009995681818181817
PF00006152,0.0041286500044085414
PF00006153,0.0036082988173953027
PF00006157,0.0036082988173953027
PF00006161,0.003696122855367235
PF00006162,0.004027132184129577
PF00006164,0.009938933333333334
PF00006165,0.004054937062178358
PF00006166,0.004054937062178358
PF00006167,0.0041286500044085414
PF00006168,0.039337684929942024
PF00006169,0.043156723107670915
PF00006170,0.043156723107670915
PF00006172,0.041823493818830916
PF00006173,0.010486500000000001
PF00006174,0.004027132184129577
PF00006179,0.043156723107670915
PF00006181,0.009899933333333335
PF00006182,0.010443000000000001
PF00006184,0.004157048256372103
PF00006186,0.004027132184129577
PF00006189,0.003584962950444464
PF00006202,0.0036082988173953027
PF00006206,0.003584962950444464
PF00006207,0.003584962950444464
PF00006211,0.043156723107670915
PF00006212,0.043156723107670915
PF00006213,0.043156723107670915
PF00006215,0.0036082988173953027
PF00006218,0.0036082988173953027
PF00006222,0.003584962950444464
PF00006223,0.0036082988173953027
PF00006224,0.003584962950444464
PF00006230,0.03932668492994203
PF00006233,0.043156723107670915
PF00006234,0.00754829200977771
PF00006235,0.0036082988173953027
PF00006244,0.043156723107670915
PF00006246,0.043156723107670915
PF00006247,0.043156723107670915
PF00006248,0.004190083925712381
PF00006249,0.003584962950444464
PF00006250,0.004157048256372103
PF00006251,0.004347634319622027
PF00006252,0.004190083925712381
PF00006255,0.004364914319622028
PF00006259,0.004097720592643835
PF00006265,0.0036082988173953027
PF00006267,0.003584962950444464
PF00006271,0.003696122855367235
PF00006274,0.039337684929942024
PF00006275,0.043156723107670915
PF00006282,0.010563518181818183
PF00006283,0.043156723107670915
PF00006286,0.043156723107670915
PF00006288,0.010519018181818182
PF00006291,0.010112818181818185
PF00006292,0.004190083925712381
PF00006299,0.004364914319622028
PF00006308,0.0036082988173953027
PF00006310,0.0036082988173953027
PF00006314,0.043156723107670915
PF00006316,0.043156723107670915
PF00006320,0.004190083925712381
PF00006324,0.005243230308039458
PF00006327,0.003584962950444464
PF00006329,0.0036082988173953027
PF00006334,0.004347634319622027
PF00006335,0.004190083925712381
PF00006338,0.003584962950444464
PF00006345,0.04022990773226591
PF00006346,0.04022990773226591
PF00006347,0.04022990773226591
PF00006348,0.004208057148207734
PF00006349,0.009191796872180451
PF00006354,0.0035022726992783456
PF00006356,0.0035022726992783456
PF00006363,0.04117266292835302
PF00006365,0.004798885120235706
PF00006367,0.0035874198198303847
PF00006368,0.004208057148207734
PF00006369,0.037770624750624135
PF00006370,0.04117266292835302
PF00006373,0.03999143363951302
PF00006374,0.04117266292835302
PF00006376,0.004208057148207734
PF00006379,0.014212199987199997
PF00006387,0.003593604532449693
PF00006388,0.00369846463990064
PF00006393,0.003950643240087235
PF00006395,0.0036121409262756276
PF00006399,0.014034
PF00006401,0.003990890395506283
PF00006402,0.004208057148207734
PF00006404,0.014403212523809833
PF00006405,0.008077157142857143
PF00006410,0.0034299449965425654
PF00006415,0.04117266292835302
PF00006520,0.002815618613675066
PF00006523,0.002754582660243066
PF00006526,0.003046639951215458
PF00006527,0.0027134767778901245
PF00006539,0.002764169085582432
PF00006570,0.035779478893480966
PF00006601,0.04113990596004985
PF00006602,0.04334154996276986
PF00006672,0.004197068117530145
PF00006676,0.003213168572603867
PF00006679,0.0032611685726038667
PF00006683,0.013196
PF00006684,0.0037309910091572517
PF00006686,0.003994998689157252
PF00006693,0.004519944970229206
PF00006694,0.004519944970229206
PF00006423,0.0027134767778901245
PF00006426,0.0027034767778901245
PF00006433,0.0027134767778901245
PF00006436,0.0027034767778901245
PF00006437,0.002754582660243066
PF00006445,0.0030799481842539384
PF00006446,0.0038507614025442075
PF00006454,0.002890618613675066
PF00006455,0.002890618613675066
PF00006456,0.002890618613675066
PF00006457,0.0026877267778901244
PF00006469,0.002815618613675066
PF00006471,0.0027034767778901245
PF00006473,0.0026877267778901244
PF00006476,0.003083223431739757
PF00006483,0.014030957142857143
PF00006484,0.008190199999999998
PF00006492,0.014030957142857143
PF00006493,0.014140957142857142
PF00006494,0.002975912731322124
PF00006498,0.014685357142857139
PF00006499,0.0029009127313221247
PF00006500,0.0030665282553329976
PF00006502,0.0031288401568377853
PF00006503,0.006926057142857142
PF00006413,0.0034252726992783458
PF00006422,0.0036735994065318993
PF00006490,0.03570697889348097
PF00006496,0.04334154996276986
PF00006505,0.003717842599136613
PF00006510,0.002754582660243066
PF00006511,0.002815618613675066
PF00006512,0.002815618613675066
PF00006514,0.0026877267778901244
PF00006516,0.004321029387944207
PF00006517,0.003060736260733889
PF00006529,0.04113990596004985
PF00006532,0.04113990596004985
PF00006534,0.03570697889348097
PF00006540,0.007953713599999999
PF00006541,0.0027034767778901245
PF00006542,0.0027034767778901245
PF00006543,0.0027034767778901245
PF00006551,0.04113990596004985
PF00006553,0.004496451770424207
PF00006555,0.0153424
PF00006557,0.0030528625177034573
PF00006558,0.0031802554752263304
PF00006561,0.004610779883878839
PF00006420,0.03999143363951302
PF00006427,0.04113990596004985
PF00006429,0.03570697889348097
PF00006431,0.04113990596004985
PF00006463,0.04113990596004985
PF00006464,0.04113990596004985
PF00006465,0.035779478893480966
PF00006582,0.04113990596004985
PF00006583,0.003500983785024207
PF00006584,0.0036028275564929492
PF00006585,0.003126601354617957
PF00006588,0.016622318181818183
PF00006593,0.0027965823189656956
PF00006594,0.0026428973464519977
PF00006595,0.0026428973464519977
PF00006597,0.0026428973464519977
PF00006599,0.0026428973464519977
PF00006605,0.01585098484848485
PF00006606,0.013892000000000002
PF00006610,0.03809762214848074
PF00006611,0.003688932751849054
PF00006615,0.013508999999999998
PF00006628,0.013852
PF00006629,0.006032183957259252
PF00006655,0.0037306743741534363
PF00006631,0.006032183957259252
PF00006451,0.04113990596004985
PF00006485,0.0034369939391127617
PF00006487,0.0031513517847447624
PF00006617,0.014211999999999999
PF00006619,0.0032094979843685723
PF00006638,0.013556571428571428
PF00006643,0.013293999999999997
PF00006644,0.004029102944089091
PF00006654,0.004165008055907872
PF00006658,0.004044318570695558
PF00006650,0.0033812541042370524
PF00006651,0.003993061397530145
PF00006660,0.013031999999999998
PF00006661,0.013361000000000001
PF00006663,0.003213168572603867
PF00006664,0.0032094979843685723
PF00006665,0.0040183841838030854
PF00006700,0.0047066835637348285
PF00006701,0.004189252656038703
PF00006768,0.04113990596004985
PF00006983,0.004718385024180811
PF00006985,0.00552124756106447
PF00007013,0.04122472740073764
PF00006996,0.005041062987012987
PF00006997,0.00518384935064935
PF00007006,0.013563409803921567
PF00007010,0.03564644051212164
PF00007011,0.04122472740073764
PF00007022,0.005537424392224998
PF00007026,0.0063279692193667515
PF00007027,0.013539981232492998
PF00007029,0.00474245
PF00007030,0.004945536363636363
PF00006710,0.003302708070668566
PF00006713,0.0030319149982461647
PF00006714,0.012591
PF00006719,0.0034693548551512935
PF00006720,0.0035973556817782927
PF00006722,0.003968902605466321
PF00006725,0.002729131861409609
PF00006726,0.002729131861409609
PF00006731,0.0115
PF00006747,0.014448000000000003
PF00006749,0.0028900311519719883
PF00006751,0.0031348063568115486
PF00006752,0.0041704095976101445
PF00006753,0.0042587338538830856
PF00006758,0.013836000000000005
PF00006761,0.0025713475720416878
PF00006822,0.004403754154410061
PF00006772,0.00423985526085687
PF00006773,0.013836000000000005
PF00006702,0.04129440596004985
PF00006704,0.035804313259591845
PF00006706,0.04113990596004985
PF00006823,0.0043676592918831785
PF00006826,0.04334154996276986
PF00006833,0.0025382047148988307
PF00006834,0.0025382047148988307
PF00006835,0.0025382047148988307
PF00006839,0.004356669382576011
PF00006841,0.0046606498581246
PF00006961,0.00452807496925793
PF00006964,0.015618385714285712
PF00006969,0.002933205626810828
PF00006971,0.0029966451872503884
PF00007055,0.005789604321275761
PF00007056,0.014857733333333331
PF00007060,0.003970215365057145
PF00007063,0.005803245260855896
PF00007065,0.005731150490724755
PF00007066,0.005731150490724755
PF00006847,0.0046606498581246
PF00006848,0.0046606498581246
PF00006853,0.0162888
PF00006856,0.010611799999999998
PF00006857,0.0025382047148988307
PF00006859,0.0025382047148988307
PF00006864,0.0160008
PF00006865,0.0086198
PF00006871,0.0025382047148988307
PF00006875,0.0043192921023700055
PF00006877,0.004356669382576011
PF00006878,0.00467865282130316
PF00006882,0.00460334537406455
PF00006884,0.0043192921023700055
PF00006886,0.00463476323239793
PF00006889,0.0025382047148988307
PF00006890,0.0025382047148988307
PF00006893,0.004789086694953315
PF00006898,0.016100214285714284
PF00006900,0.0026064632124115483
PF00006738,0.04113990596004985
PF00006740,0.04113990596004985
PF00006741,0.04113990596004985
PF00006769,0.03593938468816328
PF00006776,0.0025713475720416878
PF00006779,0.0025713475720416878
PF00006780,0.0025713475720416878
PF00006784,0.014262000000000002
PF00006785,0.0025382047148988307
PF00006791,0.004362172509750906
PF00006795,0.018786871428571432
PF00006798,0.004463954493032831
PF00006804,0.0025382047148988307
PF00006814,0.016284
PF00006815,0.01780187142857143
PF00006817,0.002931800243451548
PF00006819,0.002896360683011988
PF00006904,0.002543023651971988
PF00006850,0.03593938468816328
PF00006851,0.03593938468816328
