portfolio_id,return
PF00004275,0.002896871302571222
PF00004276,0.002896871302571222
PF00004278,0.005754986379801119
PF00004284,0.002896871302571222
PF00004287,0.005618627684352237
PF00004288,0.005619749999999999
PF00004291,0.005092448897107531
PF00004293,0.007067063652676786
PF00004296,0.003146291606983672
PF00004300,0.0030602884389994665
PF00004301,0.005215919687327238
PF00004307,0.0029140832375434663
PF00004309,0.005618627684352237
PF00004310,0.005092448897107531
PF00004311,0.005756932963652051
PF00004314,0.006007661455484099
PF00004320,0.005747586379801118
PF00004326,0.0030216247320072357
PF00004328,0.005092448897107531
PF00004331,0.005831959684136944
PF00004338,0.002965583999531013
PF00004339,0.002965583999531013
PF00004340,0.002965583999531013
PF00004341,0.005282803850223166
PF00004344,0.006653513979785039
PF00004346,0.005847699155577695
PF00004347,0.005903699155577695
PF00004348,0.0036923154492566265
PF00004350,0.003085405947395323
PF00004351,0.0034863126335980426
PF00004357,0.0029918891022051204
PF00004358,0.003175705947395323
PF00004360,0.0030495839995310125
PF00004361,0.006138014571496615
PF00004362,0.005092448897107531
PF00004363,0.00585622089470813
PF00004364,0.005092448897107531
PF00004368,0.0029621554281024413
PF00004372,0.002965583999531013
PF00004373,0.0033793200718205364
PF00004381,0.005092448897107531
PF00004383,0.0029918891022051204
PF00004384,0.005092448897107531
PF00004388,0.003085405947395323
PF00004389,0.002927361777308791
PF00004390,0.0032416841581566942
PF00004391,0.002941583999531013
PF00004392,0.005092448897107531
PF00004399,0.0029918891022051204
PF00004407,0.0030475453253354765
PF00004408,0.0029918891022051204
PF00004416,0.005092448897107531
PF00004425,0.00552684949655538
PF00004430,0.00585622089470813
PF00004431,0.006653513979785039
PF00004433,0.0030690319593479776
PF00004436,0.0029918891022051204
PF00004440,0.0032915321745407428
PF00004444,0.00558710251004422
PF00004445,0.0028711870920449063
PF00004457,0.0031871113608907694
PF00004464,0.002954454372954524
PF00004465,0.0032915321745407428
PF00004470,0.0033186425424337196
PF00004471,0.005088642377987407
PF00004473,0.006653513979785039
PF00004475,0.0036234499999999994
PF00004477,0.002980624732007236
PF00004480,0.003043274995014371
PF00004484,0.0028883990270171505
PF00004489,0.00566933921897386
PF00004491,0.005293467916875468
PF00004498,0.005092448897107531
PF00004500,0.0033186425424337196
PF00004504,0.0028711870920449063
PF00004509,0.005213325092732644
PF00004514,0.005092448897107531
PF00004515,0.0031871113608907694
PF00004517,0.0028711870920449063
PF00004518,0.0028883990270171505
PF00004522,0.0028883990270171505
PF00004523,0.0028883990270171505
PF00004525,0.005293467916875468
PF00004529,0.0028711870920449063
PF00004531,0.0036234499999999994
PF00004537,0.003043274995014371
PF00004538,0.002980624732007236
PF00004539,0.004996205571791573
PF00004543,0.005419866394029657
PF00004544,0.004996205571791573
PF00004546,0.002980624732007236
PF00004548,0.0028711870920449063
PF00004549,0.006653513979785039
PF00004551,0.0028711870920449063
PF00004554,0.005293467916875468
PF00004555,0.005155573974633411
PF00004558,0.004996205571791573
PF00004559,0.002896871302571222
PF00004560,0.005419866394029657
PF00004564,0.004996205571791573
PF00004565,0.002896871302571222
PF00004566,0.002896871302571222
PF00004567,0.002896871302571222
PF00004568,0.002896871302571222
PF00004575,0.006653513979785039
PF00004576,0.005155573974633411
PF00004579,0.0030216247320072357
PF00004580,0.005628803350348104
PF00004584,0.005636203350348103
PF00004585,0.003114828608881205
PF00004590,0.004996205571791573
PF00004596,0.003043274995014371
PF00004599,0.005529498192387976
PF00004617,0.005428828571428572
PF00004629,0.0028975204253782394
PF00004610,0.006653513979785039
PF00004612,0.005213325092732644
PF00004614,0.005628803350348104
PF00004621,0.0029140832375434663
PF00004624,0.005349805571791574
PF00004631,0.002896871302571222
PF00004636,0.002896871302571222
PF00004637,0.002896871302571222
PF00004638,0.002896871302571222
PF00004642,0.006653513979785039
PF00004650,0.006605744497607656
PF00004653,0.004996205571791573
PF00004656,0.0056049076981741905
PF00004658,0.0029140832375434663
PF00004662,0.0029259370920449064
PF00004666,0.006653513979785039
PF00004667,0.0031871113608907694
PF00004669,0.00501586617785218
PF00004671,0.005128229814215816
PF00004672,0.005399935232477871
PF00004674,0.002896871302571222
PF00004675,0.004983138905124908
PF00004678,0.005483217510729164
PF00004679,0.004983138905124908
PF00004687,0.002896871302571222
PF00004690,0.005451280555534933
PF00004691,0.0030865034687828775
PF00004707,0.005451280555534933
PF00004710,0.0032915321745407428
PF00004714,0.002896871302571222
PF00004726,0.005502010342768975
PF00004727,0.005428828571428572
PF00004739,0.004983138905124908
PF00004746,0.0029140832375434663
PF00004747,0.002896871302571222
PF00004748,0.002896871302571222
PF00004749,0.005289182202589754
PF00004753,0.004983138905124908
PF00004754,0.004983138905124908
PF00004755,0.0029140832375434663
PF00004760,0.0030602884389994665
PF00004765,0.006653513979785039
PF00004767,0.0029140832375434663
PF00004768,0.004983138905124908
PF00004771,0.004983138905124908
PF00004776,0.0031114648164908346
PF00004779,0.005483217510729164
PF00004781,0.005451280555534933
PF00004785,0.0031119973711904994
PF00004787,0.005451280555534933
PF00004790,0.0033147641322072603
PF00004791,0.003189499042034275
PF00004792,0.0031119973711904994
PF00004794,0.0038612403326403325
PF00004797,0.003189499042034275
PF00004802,0.003921026046926047
PF00004810,0.0040184722007722004
PF00004811,0.00532395
PF00004812,0.003741255717255717
PF00004813,0.0033022186776618056
PF00004814,0.0035107088169861757
PF00004815,0.004948398715876098
PF00004817,0.005451280555534933
PF00004818,0.005416522107474858
PF00004819,0.005451280555534933
PF00004823,0.003617386486486486
PF00004826,0.005281817127880463
PF00004827,0.005451280555534933
PF00004828,0.003189499042034275
PF00004832,0.003921026046926047
PF00004833,0.0032441336574188908
PF00004837,0.006653513979785039
PF00004838,0.005451280555534933
PF00004842,0.0057440431422236295
PF00004846,0.005458680555534933
PF00004847,0.006663456836927896
PF00004849,0.0033164955298945406
PF00004850,0.0033164955298945406
PF00004852,0.005451280555534933
PF00004857,0.003934586486486486
PF00004861,0.005155796915121468
PF00004863,0.003189499042034275
PF00004865,0.0032441336574188908
PF00004866,0.005198456255780809
PF00004870,0.0040184722007722004
PF00004871,0.004524187856263335
PF00004879,0.0033022186776618056
PF00004883,0.005416522107474858
PF00004885,0.005416522107474858
PF00004886,0.006653513979785039
PF00004890,0.0033164955298945406
PF00004894,0.0033164955298945406
PF00004899,0.0047155
PF00004902,0.006721147749640177
PF00004907,0.004655500000000001
PF00004909,0.0036178769465828285
PF00004925,0.005469875888987463
PF00004926,0.005469875888987463
PF00004927,0.005469875888987463
PF00004930,0.00682067058393371
PF00004937,0.005487457069738468
PF00004940,0.004109476056935968
PF00004941,0.003931123108223142
PF00004942,0.0034403482692399825
PF00004951,0.005387670006634522
PF00004952,0.005336504282989495
PF00004953,0.005547480456318362
PF00004954,0.005496293109558324
PF00004957,0.0034473481917386257
PF00004960,0.0055035972972584685
PF00004963,0.005471702777039519
PF00004968,0.004888511063941315
PF00004970,0.0046905735297190845
PF00004971,0.004406629392919084
PF00004976,0.004109476056935968
PF00004978,0.005954188846542573
PF00004979,0.005469875888987463
PF00004980,0.005469875888987463
PF00004983,0.004406629392919084
PF00004985,0.005547480456318362
PF00004988,0.005001646166924214
PF00004992,0.005566203031626721
PF00004993,0.007466742857142857
PF00004994,0.006939830769230769
PF00004998,0.005401603841817233
PF00005003,0.007524749536737772
PF00005004,0.007591808360267184
PF00005008,0.005675282132175829
PF00005012,0.004449275264161867
PF00005013,0.005369103841817232
PF00005015,0.006225813441076568
PF00005018,0.005566203031626721
PF00005019,0.005610876944670199
PF00005020,0.007381580305968541
PF00005021,0.004449275264161867
PF00005022,0.004449275264161867
PF00005023,0.004510164604287093
PF00005031,0.005504163085727676
PF00005034,0.054828328831168824
PF00005040,0.006777813441076567
PF00005042,0.005566203031626721
PF00005049,0.015129893955941099
PF00005050,0.015129893955941099
PF00005052,0.054332928571428574
PF00005055,0.05734150476190476
PF00005056,0.05734150476190476
PF00005061,0.06120739220779221
PF00005064,0.06120739220779221
PF00005066,0.05501750000000001
PF00005069,0.05913857142857144
PF00005070,0.05763083809523809
PF00005072,0.06119471235618601
PF00005079,0.06128
PF00005085,0.0589396
PF00005086,0.05726950476190477
PF00005088,0.057622266666666665
PF00005099,0.05463098787878788
PF00005102,0.07347899999999999
PF00005103,0.061352721030623524
PF00005107,0.054788559307359305
PF00005109,0.05589697142857143
PF00005114,0.06138619220779221
PF00005115,0.06138619220779221
PF00005117,0.05726950476190477
PF00005119,0.06049800000000001
PF00005122,0.0589396
PF00005123,0.0589156
PF00005124,0.05468970216450216
PF00005125,0.042472561704
PF00005127,0.06080191248546849
PF00005129,0.06110019220779221
PF00005130,0.060615341056897074
PF00005135,0.061352721030623524
PF00005136,0.06127719161885882
PF00005138,0.06131004276975396
PF00005142,0.05471198787878788
PF00005143,0.05750226666666667
PF00005150,0.0044021646042870935
PF00005153,0.0053216255809476675
PF00005155,0.005571994525258468
PF00005158,0.004449275264161867
PF00005159,0.004449275264161867
PF00005160,0.004449275264161867
PF00005161,0.0053216255809476675
PF00005165,0.0055035972972584685
PF00005166,0.0055035972972584685
PF00005168,0.004463669154328515
PF00005169,0.005369103841817232
PF00005173,0.06127719161885882
PF00005175,0.06114924276975396
PF00005177,0.004578404524918892
PF00005180,0.005354125580947668
PF00005181,0.005487457069738468
PF00005182,0.0034403482692399825
PF00005185,0.005613681292496286
PF00005187,0.006015853467989238
PF00005188,0.005583470217988643
PF00005191,0.005613681292496286
PF00005193,0.006515392857142856
PF00005194,0.006845047619047619
PF00005195,0.023086361798760002
PF00005196,0.023086361798760002
PF00005200,0.004155224579746998
PF00005201,0.06136324276975397
PF00005203,0.06136324276975397
PF00005205,0.06134095705546825
PF00005208,0.004097266212023906
PF00005211,0.007270914285714286
PF00005223,0.006345419047619047
PF00005214,0.007526060741219564
PF00005215,0.06134095705546825
PF00005221,0.0036798329050103445
PF00005225,0.006766597619047618
PF00005227,0.007250542857142858
PF00005231,0.004808049859943977
PF00005232,0.00504065974025974
PF00005230,0.007505060741219564
PF00005235,0.006094212121212121
PF00005236,0.004103381932617972
PF00005247,0.00754042857142857
PF00005255,0.004082872321857257
PF00005258,0.007120857142857142
PF00005262,0.0076810467744098995
PF00005266,0.006866402597402598
PF00005270,0.004808049859943977
PF00005278,0.007734833333333332
PF00005281,0.0072484142857142855
PF00005284,0.004082872321857257
PF00005285,0.004088988042451324
PF00005286,0.004088988042451324
PF00005288,0.004738861706633873
PF00005289,0.0072484142857142855
PF00005300,0.06127400000000001
PF00005310,0.004140830689580348
PF00005312,0.005067326406926407
PF00005313,0.005067326406926407
PF00005317,0.06137752848403968
PF00005339,0.06137752848403968
PF00005344,0.06137752848403968
PF00005326,0.00535985974025974
PF00005327,0.007359214285714286
PF00005336,0.004082872321857257
PF00005337,0.006856857142857142
PF00005342,0.06137752848403968
PF00005347,0.06137752848403968
PF00005354,0.06137752848403968
PF00005358,0.004082872321857257
PF00005364,0.006736857142857143
PF00005366,0.007032666666666666
PF00005369,0.004611448732056175
PF00005374,0.004956195039967207
PF00005378,0.007437427726790853
PF00005381,0.004097266212023906
PF00005383,0.004155224579746998
PF00005384,0.007080257142857144
PF00005385,0.0071945333333333335
PF00005389,0.059883000000000006
PF00005391,0.05990572461563785
PF00005394,0.05990572461563785
PF00005411,0.0043765439961448325
PF00005417,0.0598265076068402
PF00005419,0.0598265076068402
PF00005428,0.0043765439961448325
PF00005433,0.003938021997129514
PF00005434,0.006972313441076568
PF00005439,0.05986732461563784
PF00005440,0.05986732461563784
PF00005443,0.003913273721993177
PF00005444,0.003913273721993177
PF00005448,0.0043765439961448325
PF00005451,0.007443784627137569
PF00005452,0.004223177437830409
PF00005456,0.05989296097927421
PF00005458,0.06036221341827014
PF00005459,0.06041014285714286
PF00005461,0.059940015384615394
PF00005464,0.05989296097927421
PF00005468,0.0043765439961448325
PF00005469,0.0035577602060251562
PF00005470,0.004325709598110435
PF00005471,0.00434370165534676
PF00005474,0.00673155
PF00005478,0.0073076
PF00005480,0.05986732461563784
PF00005481,0.05986732461563784
PF00005485,0.004265480468133439
PF00005487,0.003913273721993177
PF00005488,0.003938021997129514
PF00005494,0.003988548312918987
PF00005495,0.0033408061987015847
PF00005496,0.006665550000000001
PF00005497,0.007086752380952381
PF00005498,0.006749566666666667
PF00005502,0.003938021997129514
PF00005504,0.003913273721993177
PF00005505,0.003913273721993177
PF00005506,0.00396380003778265
PF00005512,0.007107232488695615
PF00005514,0.003913273721993177
PF00005517,0.004316644184082391
PF00005522,0.06011892893551152
PF00005524,0.06007421341827014
PF00005525,0.059799784879567476
PF00005533,0.059799784879567476
PF00005534,0.059799784879567476
PF00005537,0.004334651475223877
PF00005538,0.004316644184082391
PF00005548,0.059799784879567476
PF00005549,0.004316644184082391
PF00005545,0.0045009095981104336
PF00005546,0.004308526537023568
PF00005547,0.004416501787229051
PF00005550,0.004271326375454239
PF00005555,0.004221463152116123
PF00005562,0.0066007999999999995
PF00005569,0.007310249999999999
PF00005570,0.0043765439961448325
PF00005577,0.004265480468133439
PF00005581,0.06036221341827014
PF00005585,0.007464784627137569
PF00005588,0.004416501787229051
PF00005593,0.003913273721993177
PF00005594,0.005139186506696207
PF00005599,0.059799784879567476
PF00005605,0.059757706957489554
PF00005607,0.059757706957489554
PF00005609,0.003913273721993177
PF00005623,0.0041002637119938795
PF00005624,0.0039441377177235806
PF00005626,0.004416501787229051
PF00005627,0.003995980364852604
PF00005629,0.007011873626373627
PF00005640,0.06133710697674418
PF00005642,0.06150390697674418
PF00005643,0.060978743340380545
PF00005644,0.06117074334038055
PF00005645,0.004206056773295075
PF00005648,0.004169938640141961
PF00005650,0.004059036671922192
PF00005651,0.003563116274509087
PF00005652,0.009548072727272728
PF00005658,0.0039918172660798985
PF00005663,0.06000167290329076
PF00005667,0.0099098
PF00005668,0.00408664562557017
PF00005673,0.060167101474719334
PF00005674,0.008896600000000001
PF00005680,0.0091758
PF00005684,0.004348208935695781
PF00005685,0.003843095771312914
PF00005707,0.06000167290329076
PF00005691,0.00408664562557017
PF00005694,0.008871171428571427
PF00005712,0.00408664562557017
PF00005702,0.00408664562557017
PF00005706,0.0094352
PF00005708,0.06000167290329076
PF00005710,0.06000167290329076
PF00005715,0.00399593847820111
PF00005726,0.06000167290329076
PF00005730,0.0086156
PF00005732,0.008847285714285714
PF00005737,0.004169938640141961
PF00005741,0.004169938640141961
PF00005747,0.007569281130634072
PF00005748,0.009720200000000002
PF00005773,0.003679288515066926
PF00005775,0.003637305668426125
PF00005753,0.004145118260010604
PF00005757,0.062441515631490294
PF00005759,0.062441515631490294
PF00005761,0.062441515631490294
PF00005770,0.0039494824169686955
PF00005777,0.00408664562557017
PF00005780,0.004206056773295075
PF00005783,0.06241498931570082
PF00005784,0.06241498931570082
PF00005785,0.06241498931570082
PF00005803,0.007385081130634072
PF00005788,0.010232000000000002
PF00005796,0.062441515631490294
PF00005797,0.00408664562557017
PF00005798,0.00408664562557017
PF00005799,0.004169938640141961
PF00005807,0.003637305668426125
PF00005808,0.003637305668426125
PF00005806,0.003637305668426125
PF00005810,0.062441515631490294
PF00005814,0.010229760935143287
PF00005816,0.010016760935143287
PF00005820,0.003637305668426125
PF00005821,0.004016701822810989
PF00005830,0.062312613445378154
PF00005832,0.009951463736263736
PF00005835,0.062441515631490294
PF00005837,0.062441515631490294
PF00005838,0.062441515631490294
PF00005842,0.00408664562557017
PF00005843,0.010281142857142857
PF00005844,0.00408664562557017
PF00005852,0.0036698261675348594
PF00005855,0.062441515631490294
PF00005866,0.00962056862745098
PF00005867,0.003637305668426125
PF00005868,0.003637305668426125
PF00005869,0.0038815658209569457
PF00005871,0.004169938640141961
PF00005876,0.003637305668426125
PF00005880,0.00408664562557017
PF00005882,0.003637305668426125
PF00005885,0.003679288515066926
PF00005887,0.06252354746696134
PF00005892,0.0625129760383899
PF00005899,0.0036698261675348594
PF00005903,0.0624889760383899
PF00005904,0.009281
PF00005905,0.008496
PF00005906,0.00408664562557017
PF00005907,0.004206056773295075
PF00005911,0.005331066918520524
PF00005912,0.003637305668426125
PF00005916,0.06270204746696133
PF00005926,0.06261090460981848
PF00005930,0.003953603629089907
PF00005936,0.0039494824169686955
PF00005939,0.0036698261675348594
PF00005940,0.008346999999999999
PF00005950,0.008884080519480518
PF00005948,0.0624934705882353
PF00005951,0.00408664562557017
PF00005955,0.004348208935695781
PF00005958,0.003900743828994751
PF00005966,0.00408664562557017
PF00005968,0.06260983318124705
PF00005971,0.06250183318124705
PF00005974,0.0035784262328210233
PF00005975,0.0035784262328210233
PF00005979,0.003637305668426125
PF00005982,0.003637305668426125
PF00005983,0.0036698261675348594
PF00005985,0.0037790284200179534
PF00005987,0.007457781130634071
PF00005988,0.00408664562557017
PF00005992,0.062371833333333335
PF00005999,0.003637305668426125
PF00006002,0.008443899999999999
PF00006005,0.00408664562557017
PF00006008,0.0039494824169686955
PF00006009,0.003637305668426125
PF00006013,0.004206056773295075
PF00006016,0.003637305668426125
PF00006017,0.003637305668426125
PF00006025,0.06366187313943164
PF00006027,0.004206056773295075
PF00006030,0.06366187313943164
PF00006031,0.06366187313943164
PF00006032,0.004169938640141961
PF00006034,0.004016701822810989
PF00006037,0.06366187313943164
PF00006044,0.009060128571428572
PF00006041,0.06366187313943164
PF00006050,0.009116353246753247
PF00006058,0.004016701822810989
PF00006061,0.003637305668426125
PF00006062,0.003637305668426125
PF00006065,0.004169938640141961
PF00006070,0.009044127272727274
PF00006071,0.06366187313943164
PF00006074,0.06366187313943164
PF00006076,0.00408664562557017
PF00006077,0.0037635806203932766
PF00006084,0.004348208935695781
PF00006088,0.06366187313943164
PF00006092,0.00408664562557017
PF00006093,0.00408664562557017
PF00006094,0.004169938640141961
PF00006097,0.003637305668426125
PF00006098,0.00408664562557017
PF00006100,0.003637305668426125
PF00006110,0.003637305668426125
PF00006104,0.0039494824169686955
PF00006106,0.009150527272727272
PF00006107,0.008084878787878787
PF00006109,0.0036698261675348594
PF00006117,0.008546075065761344
PF00006118,0.009950760935143289
PF00006123,0.00408664562557017
PF00006125,0.003644322714793328
PF00006128,0.00408664562557017
PF00006129,0.06364962829938249
PF00006131,0.06229761344537815
PF00006135,0.06350677115652534
PF00006136,0.004016701822810989
PF00006139,0.009678713316095667
PF00006140,0.010077021008403362
PF00006144,0.004348208935695781
PF00006147,0.06364962829938249
PF00006148,0.06350677115652534
PF00006151,0.010647378151260507
PF00006152,0.003953603629089907
PF00006153,0.0036023398681525273
PF00006157,0.0036023398681525273
PF00006161,0.003696094321010944
PF00006162,0.004016701822810989
PF00006164,0.009744235294117646
PF00006165,0.0039494824169686955
PF00006166,0.0039494824169686955
PF00006167,0.003916535303298052
PF00006168,0.06364962829938249
PF00006169,0.06364962829938249
PF00006170,0.06364962829938249
PF00006172,0.06364962829938249
PF00006173,0.010374194805194805
PF00006174,0.003953603629089907
PF00006179,0.06350677115652534
PF00006181,0.010188713316095669
PF00006182,0.010221178021978021
PF00006184,0.00408664562557017
PF00006186,0.0039494824169686955
PF00006189,0.0036023398681525273
PF00006202,0.0036023398681525273
PF00006206,0.0036023398681525273
PF00006207,0.0036023398681525273
PF00006211,0.06364962829938249
PF00006212,0.06364962829938249
PF00006213,0.06364962829938249
PF00006215,0.003634860367261262
PF00006218,0.003634860367261262
PF00006222,0.0036023398681525273
PF00006223,0.0037020797731035547
PF00006224,0.0036023398681525273
PF00006230,0.06366554038729458
PF00006233,0.06366554038729458
PF00006234,0.0076606666666666655
PF00006235,0.0037020797731035547
PF00006244,0.06366554038729458
PF00006246,0.06366554038729458
PF00006247,0.06366554038729458
PF00006248,0.004169938640141961
PF00006249,0.0036023398681525273
PF00006250,0.00408664562557017
PF00006251,0.004348208935695781
PF00006252,0.004169938640141961
PF00006255,0.004348208935695781
PF00006259,0.004006048073534352
PF00006265,0.0037020797731035547
PF00006267,0.0036023398681525273
PF00006271,0.0036023398681525273
PF00006274,0.06364962829938249
PF00006275,0.06364962829938249
PF00006282,0.010099978021978023
PF00006283,0.06366554038729458
PF00006286,0.06366554038729458
PF00006288,0.010393978021978022
PF00006291,0.010141046649429001
PF00006292,0.004169938640141961
PF00006299,0.004348208935695781
PF00006308,0.0037020797731035547
PF00006310,0.003634860367261262
PF00006314,0.06364962829938249
PF00006316,0.06364962829938249
PF00006320,0.004169938640141961
PF00006324,0.005247773903948733
PF00006327,0.0036023398681525273
PF00006329,0.003634860367261262
PF00006334,0.004348208935695781
PF00006335,0.004169938640141961
PF00006338,0.0036023398681525273
PF00006345,0.06281081967766824
PF00006346,0.06281081967766824
PF00006347,0.06281081967766824
PF00006348,0.004802564755486981
PF00006349,0.010272268914285714
PF00006354,0.004231518805318403
PF00006356,0.003407730343779942
PF00006363,0.06279397119281975
PF00006365,0.006589221298943353
PF00006367,0.0036764325701023892
PF00006368,0.00417545744116698
PF00006369,0.06279397119281975
PF00006370,0.06279397119281975
PF00006373,0.06279397119281975
PF00006374,0.06279397119281975
PF00006376,0.00417545744116698
PF00006379,0.012698666666666667
PF00006387,0.003473847990838765
PF00006388,0.0038442502763943653
PF00006393,0.005095619414946814
PF00006395,0.0036131825701023893
PF00006399,0.012518207466666667
PF00006401,0.005095619414946814
PF00006402,0.00417545744116698
PF00006404,0.013980399999999999
PF00006405,0.011174
PF00006410,0.003407730343779942
PF00006415,0.06281081967766824
PF00006520,0.0030700119822034805
PF00006523,0.0032616959203721216
PF00006526,0.003164439530581059
PF00006527,0.004031546553020952
PF00006539,0.0029195714285714285
PF00006570,0.06281081967766824
PF00006601,0.06279397119281975
PF00006602,0.06279397119281975
PF00006672,0.0038550886743781215
PF00006676,0.0034901637239560445
PF00006679,0.0034323869353446155
PF00006683,0.013692
PF00006684,0.0034323869353446155
PF00006686,0.0034901637239560445
PF00006693,0.003408386935344616
PF00006694,0.003408386935344616
PF00006423,0.003131230767414958
PF00006426,0.002926196168129195
PF00006433,0.003585059070366286
PF00006436,0.0026445695118263376
PF00006437,0.0026492837975406235
PF00006445,0.00335345974025974
PF00006446,0.005100495431740857
PF00006454,0.00323534615664963
PF00006455,0.00323534615664963
PF00006456,0.00323534615664963
PF00006457,0.0031062394452380957
PF00006469,0.0026492837975406235
PF00006471,0.0026312837975406233
PF00006473,0.0026840412459745427
PF00006476,0.003204744709840693
PF00006483,0.014143885714285714
PF00006484,0.0081468
PF00006492,0.014779885714285717
PF00006493,0.014227898701298702
PF00006494,0.00323534615664963
PF00006498,0.0146638987012987
PF00006499,0.003164439530581059
PF00006500,0.003136826773226773
PF00006502,0.00323534615664963
PF00006503,0.008194963131185071
PF00006413,0.0033899803437799415
PF00006422,0.004243800572356213
PF00006490,0.06279397119281975
PF00006496,0.06279397119281975
PF00006505,0.0034946476190476188
PF00006510,0.0026492837975406235
PF00006511,0.0026492837975406235
PF00006512,0.0026492837975406235
PF00006514,0.002976742392995169
PF00006516,0.005172495431740856
PF00006517,0.00323534615664963
PF00006529,0.06279397119281975
PF00006532,0.06279397119281975
PF00006534,0.06279397119281975
PF00006540,0.010946799999959999
PF00006541,0.0026140240572808835
PF00006542,0.0026140240572808835
PF00006543,0.002600738342995169
PF00006551,0.06279397119281975
PF00006553,0.0052364954317408565
PF00006555,0.015458
PF00006557,0.003447237608031905
PF00006558,0.0034815174347582233
PF00006561,0.0052364954317408565
PF00006420,0.06281081967766824
PF00006427,0.06279397119281975
PF00006429,0.06279397119281975
PF00006431,0.06279397119281975
PF00006463,0.06279397119281975
PF00006464,0.06279397119281975
PF00006465,0.06279397119281975
PF00006582,0.06279397119281975
PF00006583,0.0049022287650741896
PF00006584,0.003511972955806081
PF00006585,0.003442814981072407
PF00006588,0.016013818181818178
PF00006593,0.002600738342995169
PF00006594,0.0029160284573208836
PF00006595,0.00265131397324727
PF00006597,0.002845741042995169
PF00006599,0.00278331397324727
PF00006605,0.014673818181818182
PF00006606,0.014321999999999998
PF00006610,0.06281081967766824
PF00006611,0.0031790396825396826
PF00006615,0.013848
PF00006628,0.013841999999999998
PF00006629,0.004156999142462198
PF00006655,0.004645136260230992
PF00006631,0.004156999142462198
PF00006451,0.06279397119281975
PF00006485,0.003278014652014652
PF00006487,0.003163912487512488
PF00006617,0.014214
PF00006619,0.003178156043956044
PF00006638,0.013824
PF00006643,0.014248
PF00006644,0.00327520730792374
PF00006654,0.004474686057054286
PF00006658,0.005208301626122989
PF00006650,0.0037897565878109926
PF00006651,0.0029195714285714285
PF00006660,0.013874000000000001
PF00006661,0.013668
PF00006663,0.0034901637239560445
PF00006664,0.003178156043956044
PF00006665,0.002761454012283741
PF00006700,0.004930594147694709
PF00006701,0.004385158463908516
PF00006768,0.06279397119281975
PF00006983,0.004935514285714286
PF00006985,0.007904
PF00007013,0.062856
PF00006996,0.0049909873949579835
PF00006997,0.004409023376623376
PF00007006,0.013837999999999998
PF00007010,0.062856
PF00007011,0.062856
PF00007022,0.005862311765740693
PF00007026,0.00750442280916
PF00007027,0.013193454545454545
PF00007029,0.004125642857142857
PF00007030,0.0055241142857142865
PF00006710,0.0025507903082671994
PF00006713,0.0032238569067746907
PF00006714,0.016119
PF00006719,0.0025507903082671994
PF00006720,0.0025507903082671994
PF00006722,0.004150955297043885
PF00006725,0.0025507903082671994
PF00006726,0.0025507903082671994
PF00006731,0.011689000000000001
PF00006747,0.015985999999999997
PF00006749,0.0026157660714285712
PF00006751,0.003020201247976
PF00006752,0.00457905859829542
PF00006753,0.004385651086183348
PF00006758,0.011689000000000001
PF00006761,0.0025507903082671994
PF00006822,0.005131134302285695
PF00006772,0.005014786103177418
PF00006773,0.013408000000000003
PF00006702,0.06279397119281975
PF00006704,0.06279397119281975
PF00006706,0.06279397119281975
PF00006823,0.004439844709518264
PF00006826,0.06279397119281975
PF00006833,0.0025507903082671994
PF00006834,0.0025507903082671994
PF00006835,0.0025507903082671994
PF00006839,0.0044019719811951175
PF00006841,0.004461540969068062
PF00006961,0.004477499308238071
PF00006964,0.016245
PF00006969,0.0028693970001451427
PF00006971,0.0029392012479759998
PF00007055,0.007855120401499998
PF00007056,0.015165000000000003
PF00007060,0.0051073428571428575
PF00007063,0.006129326121246455
PF00007065,0.005961138671768182
PF00007066,0.00517615073264
PF00006847,0.0045273747896692005
PF00006848,0.004461540969068062
PF00006853,0.017355000000000002
PF00006856,0.0118528
PF00006857,0.0025507903082671994
PF00006859,0.0025507903082671994
PF00006864,0.013634999999999998
PF00006865,0.00944140150926
PF00006871,0.0025507903082671994
PF00006875,0.0043120504082954205
PF00006877,0.004309268581023802
PF00006878,0.0048696105753179425
PF00006882,0.0044374479447301255
PF00006884,0.00448446989666566
PF00006886,0.004385158463908516
PF00006889,0.0025507903082671994
PF00006890,0.0025507903082671994
PF00006893,0.00451622721467781
PF00006898,0.016933999999999998
PF00006900,0.002771000277328
PF00006738,0.06279397119281975
PF00006740,0.06279397119281975
PF00006741,0.06279397119281975
PF00006769,0.06279397119281975
PF00006776,0.0025507903082671994
PF00006779,0.0025507903082671994
PF00006780,0.0025507903082671994
PF00006784,0.015222999999999997
PF00006785,0.0025507903082671994
PF00006791,0.004385651086183348
PF00006795,0.018391428571428576
PF00006798,0.004346923179743609
PF00006804,0.0025507903082671994
PF00006814,0.014012999999999998
PF00006815,0.014563999999999999
PF00006817,0.002835
PF00006819,0.0032472040212559996
PF00006904,0.0026937660714285716
PF00006850,0.06279397119281975
PF00006851,0.06279397119281975
PF00006906,0.006250320890644
PF00006908,0.004385651086183348
PF00007038,0.0073962387023784
PF00007044,0.005500175757575757
PF00007043,0.004997592156862745
PF00007045,0.0053538769230769235
PF00007046,0.005581076923076923
PF00007053,0.0637369893159472
PF00007067,0.00661101766768
PF00007068,0.007024628872284755
PF00007069,0.005103084848484849
PF00007070,0.014670000000000002
PF00007071,0.013193454545454545
