portfolio_id,return
PF00004147,0.003574904386251492
PF00004149,0.006495039552539749
PF00004150,0.0038976228672925337
PF00004151,0.0033221311170867733
PF00004155,0.0052634472682083905
PF00004166,0.0034860284752712945
PF00004168,0.0034858516755171026
PF00004169,0.0052269322636996655
PF00004175,0.0030396683699158967
PF00004180,0.0030396683699158967
PF00004181,0.0030396683699158967
PF00004186,0.0043593999316053084
PF00004192,0.003365931532584495
PF00004193,0.0052634472682083905
PF00004194,0.005837512152520975
PF00004206,0.0030396683699158967
PF00004207,0.006160917114754899
PF00004209,0.0052634472682083905
PF00004214,0.005914366251773253
PF00004230,0.0058235845308357214
PF00004233,0.004697013514417447
PF00004235,0.0035889600311740277
PF00004238,0.003365931532584495
PF00004243,0.0036261846903326237
PF00004244,0.003576280419778326
PF00004246,0.0052634472682083905
PF00004248,0.0034050857081730887
PF00004250,0.006656828352246987
PF00004252,0.005624909997702269
PF00004256,0.005895875171250324
PF00004259,0.0030651381092368086
PF00004260,0.004593905158760523
PF00004266,0.0026448310984792276
PF00004267,0.0036286724627798976
PF00004271,0.003144900516179569
PF00004274,0.0030651381092368086
PF00004275,0.0030396683699158967
PF00004276,0.0030396683699158967
PF00004278,0.005687597138249372
PF00004284,0.0030651381092368086
PF00004287,0.0056741618219547495
PF00004288,0.002635431857579995
PF00004291,0.0052634472682083905
PF00004293,0.0052634472682083905
PF00004296,0.0034858516755171026
PF00004300,0.003365931532584495
PF00004301,0.005962492878268775
PF00004307,0.0027006449132678688
PF00004309,0.005837512152520975
PF00004310,0.0052634472682083905
PF00004311,0.005914366251773253
PF00004314,0.006179408195277829
PF00004320,0.005855818258920872
PF00004326,0.0034050857081730887
PF00004328,0.005049114125759053
PF00004331,0.005486499892174229
PF00004338,0.003405390300088776
PF00004339,0.003405390300088776
PF00004340,0.0030791271374201777
PF00004341,0.005978875783615131
PF00004344,0.006711056242264402
PF00004346,0.005277708682916698
PF00004347,0.0053499993233313
PF00004348,0.003661255268962117
PF00004350,0.0035011012411819177
PF00004351,0.003919468787867984
PF00004357,0.003256357738327382
PF00004358,0.003519592321704848
PF00004360,0.0030791271374201777
PF00004361,0.0055228259877743695
PF00004362,0.005049114125759053
PF00004363,0.005289373936450974
PF00004364,0.005049114125759053
PF00004368,0.0030791271374201777
PF00004372,0.0030791271374201777
PF00004373,0.0034858516755171026
PF00004381,0.005049114125759053
PF00004383,0.003097433243820076
PF00004384,0.005049114125759053
PF00004388,0.003519592321704848
PF00004389,0.0031045968767410897
PF00004390,0.0036039423388351186
PF00004391,0.0031045968767410897
PF00004392,0.005049114125759053
PF00004399,0.00318435928368385
PF00004407,0.003324246179287566
PF00004408,0.0032026653900837482
PF00004416,0.005049114125759053
PF00004425,0.005923407236197395
PF00004430,0.005212285678540028
PF00004431,0.006125667760689326
PF00004433,0.003405390300088776
PF00004436,0.003405390300088776
PF00004440,0.003528133520774048
PF00004444,0.005022004439782586
PF00004445,0.0030651381092368086
PF00004457,0.0040404436545553295
PF00004464,0.003284351794800236
PF00004465,0.003699234092991357
PF00004470,0.002531974483742154
PF00004471,0.004769855098768551
PF00004473,0.006125667760689326
PF00004475,0.005641943553253817
PF00004477,0.003284351794800236
PF00004480,0.0034613836564487796
PF00004484,0.003365931532584495
PF00004489,0.005191235796268857
PF00004491,0.004764103994995971
PF00004498,0.004769855098768551
PF00004500,0.002531974483742154
PF00004504,0.0030396683699158967
PF00004509,0.004748467967410494
PF00004514,0.004769855098768551
PF00004515,0.004736725946023318
PF00004517,0.0030651381092368086
PF00004518,0.0030396683699158967
PF00004522,0.003365931532584495
PF00004523,0.0033419566671724385
PF00004525,0.004764103994995971
PF00004529,0.0030396683699158967
PF00004531,0.004477782180062525
PF00004537,0.0034613836564487796
PF00004538,0.003284351794800236
PF00004539,0.004769855098768551
PF00004543,0.005607392921357662
PF00004544,0.004769855098768551
PF00004546,0.0034050857081730887
PF00004548,0.0030396683699158967
PF00004549,0.006711056242264402
PF00004551,0.0030396683699158967
PF00004554,0.0053494924765710465
PF00004555,0.004748467967410494
PF00004558,0.004769855098768551
PF00004559,0.0030651381092368086
PF00004560,0.005607392921357662
PF00004564,0.004769855098768551
PF00004565,0.0030396683699158967
PF00004566,0.0030396683699158967
PF00004567,0.0030396683699158967
PF00004568,0.0030651381092368086
PF00004575,0.007444013831922149
PF00004576,0.004748467967410494
PF00004579,0.003284351794800236
PF00004580,0.005149159004303467
PF00004584,0.004961871167831157
PF00004585,0.003513775699450351
PF00004590,0.004769855098768551
PF00004596,0.003433459632515531
PF00004599,0.0045283108684506
PF00004617,0.005019954694329888
PF00004629,0.003315488863571822
PF00004610,0.007444013831922149
PF00004612,0.004748467967410494
PF00004614,0.005034161808245759
PF00004621,0.0173024614215933
PF00004624,0.004769855098768551
PF00004631,0.0030396683699158967
PF00004636,0.0030396683699158967
PF00004637,0.0030396683699158967
PF00004638,0.003365931532584495
PF00004642,0.007444013831922149
PF00004650,0.007269056433960345
PF00004653,0.004769855098768551
PF00004656,0.004973359621611241
PF00004658,0.003419044925083386
PF00004662,0.003365931532584495
PF00004666,0.0068586253503470735
PF00004667,0.004697013514417447
PF00004669,0.005049114125759053
PF00004671,0.005049114125759053
PF00004672,0.005338018754622319
PF00004674,0.0030396683699158967
PF00004675,0.005049114125759053
PF00004678,0.0055228259877743695
PF00004679,0.005049114125759053
PF00004687,0.0030396683699158967
PF00004690,0.005289373936450974
PF00004691,0.003576280419778326
PF00004707,0.005960648678147431
PF00004710,0.00400320689395522
PF00004714,0.003365931532584495
PF00004726,0.0055567872528316485
PF00004727,0.00513116126168065
PF00004739,0.005049114125759053
PF00004746,0.003365931532584495
PF00004747,0.003365931532584495
PF00004748,0.003137428749651411
PF00004749,0.00565297572797949
PF00004753,0.005049114125759053
PF00004754,0.005049114125759053
PF00004755,0.003384237638984393
PF00004760,0.003365931532584495
PF00004765,0.006876931456746971
PF00004767,0.0030579744763157947
PF00004768,0.004966789862327332
PF00004771,0.005049114125759053
PF00004776,0.0033419566671724385
PF00004779,0.0055228259877743695
PF00004781,0.005245599201420366
PF00004785,0.003123608465407997
PF00004787,0.005101560018938176
PF00004790,0.00342622350643763
PF00004791,0.0030816542373691335
PF00004792,0.003123608465407997
PF00004794,0.0036755273373724924
PF00004797,0.003407917400037732
PF00004802,0.003549473224878843
PF00004810,0.002876453208684213
PF00004811,0.0003289580597763089
PF00004812,0.0036311995627288534
PF00004813,0.0034398725999668376
PF00004814,0.0038070991244873913
PF00004815,0.004967691602156951
PF00004817,0.005101560018938176
PF00004818,0.005062093733066235
PF00004819,0.005075757900152032
PF00004823,0.003586864429610766
PF00004826,0.004956861586802563
PF00004827,0.004805326391934127
PF00004828,0.003407917400037732
PF00004832,0.003402033915785467
PF00004833,0.0031071239766900455
PF00004837,0.006256601801308063
PF00004838,0.005650351756433031
PF00004842,0.005397208262042963
PF00004846,0.005029269378523574
PF00004847,0.006828093121569932
PF00004849,0.003407917400037732
PF00004850,0.003407917400037732
PF00004852,0.005526811396061733
PF00004857,0.0038550102566543916
PF00004861,0.004956861586802563
PF00004863,0.0031071239766900455
PF00004865,0.0035100170688301584
PF00004866,0.004956861586802563
PF00004870,0.0037747973023030015
PF00004871,0.0034492073734241546
PF00004879,0.003537764293009215
PF00004883,0.005227293095020468
PF00004885,0.004956861586802563
PF00004886,0.006256601801308063
PF00004890,0.003407917400037732
PF00004894,0.003407917400037732
PF00004899,0.004236964222572849
PF00004902,0.006495626117028081
PF00004907,0.0042705696321826145
PF00004909,0.0036390708582450344
PF00004925,0.00575070005916048
PF00004926,0.005652607299959734
PF00004927,0.0060726584161950705
PF00004930,0.0077386747490942225
PF00004937,0.0044892191582623095
PF00004940,0.003277199200194086
PF00004941,0.0032460202430072823
PF00004942,0.0034663697963389166
PF00004951,0.006121988836616031
PF00004952,0.005851557328398126
PF00004953,0.005277363231017815
PF00004954,0.0043720508487565864
PF00004957,0.00310916783713603
PF00004960,0.0044892191582623095
PF00004963,0.004507710238785239
PF00004968,0.003603462362862683
PF00004970,0.003277199200194086
PF00004971,0.003277199200194086
PF00004976,0.003277199200194086
PF00004978,0.00618659955495185
PF00004979,0.00576919113968341
PF00004980,0.005800030479581441
PF00004983,0.0032460202430072823
PF00004985,0.0044892191582623095
PF00004988,0.003295505306593984
PF00004992,0.006111384847181439
PF00004993,0.011431184642811782
PF00004994,0.006665793990078849
PF00004998,0.005977804718316063
PF00005003,0.00701352386581048
PF00005004,0.00701352386581048
PF00005008,0.0071251256496915735
PF00005012,0.0036223930027384503
PF00005013,0.006700761946297129
PF00005015,0.007691280715648385
PF00005018,0.005840953338963534
PF00005019,0.006039094206766836
PF00005020,0.007127811242642597
PF00005021,0.0036223930027384503
PF00005022,0.0035912140455516468
PF00005023,0.003948656165407046
PF00005031,0.004622624893580809
PF00005034,0.05736948917499089
PF00005040,0.0077097717961713145
PF00005042,0.00591804159687448
PF00005049,0.05374164223440704
PF00005050,0.059502129801993604
PF00005052,0.05606464272312144
PF00005055,0.05508855371300769
PF00005056,0.05568272007171706
PF00005061,0.05912909550588369
PF00005064,0.05704606240431764
PF00005066,0.0605208893228603
PF00005069,0.05834388393525493
PF00005070,0.0559277803485019
PF00005072,0.06197204975478958
PF00005079,0.05735238963931656
PF00005085,0.05729112268110248
PF00005086,0.0569092000296981
PF00005088,0.06076594959964514
PF00005099,0.05610450454213573
PF00005102,0.06081777946968506
PF00005103,0.05606170008549629
PF00005107,0.055214706562343396
PF00005109,0.05546744548331967
PF00005114,0.059859615238508544
PF00005115,0.059859615238508544
PF00005117,0.0576800905820413
PF00005119,0.058588944212039765
PF00005122,0.057424954174629624
PF00005123,0.05977904304639134
PF00005124,0.05610450454213573
PF00005125,0.05281666486677408
PF00005127,0.0711895568113827
PF00005129,0.05864493788750739
PF00005130,0.05775513990771505
PF00005135,0.06087206075163144
PF00005136,0.060664833892509505
PF00005138,0.05606170008549629
PF00005142,0.05610450454213573
PF00005143,0.055510338183426364
PF00005150,0.003948656165407046
PF00005153,0.0065631931998911385
PF00005155,0.004712290868690713
PF00005158,0.0036223930027384503
PF00005159,0.0036223930027384503
PF00005160,0.0035912140455516468
PF00005161,0.006746103749177475
PF00005165,0.004712114068936521
PF00005166,0.004712114068936521
PF00005168,0.0036223930027384503
PF00005169,0.006700761946297129
PF00005173,0.060642124881876903
PF00005175,0.060849351740998876
PF00005177,0.0036223930027384503
PF00005180,0.006160715267602399
PF00005181,0.004712290868690713
PF00005182,0.003811563598883281
PF00005185,0.006477121137004675
PF00005187,0.006331084987805668
PF00005188,0.005282312172971665
PF00005191,0.00624160811284712
PF00005193,0.0064823100683908666
PF00005194,0.006638586776968472
PF00005195,0.027080931201669416
PF00005196,0.027173991127093008
PF00005200,0.0035595931429756177
PF00005201,0.057426688230987705
PF00005203,0.05557369891289733
PF00005205,0.059692911165822794
PF00005208,0.003885856305644216
PF00005211,0.0063876378450895615
PF00005223,0.006230184666572859
PF00005214,0.007309342523387778
PF00005215,0.07081354925758378
PF00005221,0.0034227407371043655
PF00005225,0.0062118785601729615
PF00005227,0.006436968265510522
PF00005231,0.004739132644028163
PF00005232,0.004561291112190688
PF00005230,0.007596824634787891
PF00005235,0.006297987672700334
PF00005236,0.003855249161390438
PF00005247,0.00659442577458991
PF00005255,0.0035595931429756177
PF00005258,0.0027294515878207694
PF00005262,0.006652679788594137
PF00005266,0.005598695537790126
PF00005270,0.004585057375026586
PF00005278,0.0065803891481795345
PF00005281,0.006652679788594137
PF00005284,0.0035595931429756177
PF00005285,0.0035595931429756177
PF00005286,0.0035595931429756177
PF00005288,0.004511353679750474
PF00005289,0.006652679788594137
PF00005300,0.05767684707751139
PF00005310,0.0035595931429756177
PF00005312,0.005748095827661784
PF00005313,0.005748095827661784
PF00005317,0.05574914909515363
PF00005339,0.055546831405759375
PF00005344,0.05500693111781573
PF00005326,0.003972843101543968
PF00005327,0.007571766080558575
PF00005336,0.003528414185788815
PF00005337,0.004913269814637927
PF00005342,0.055546831405759375
PF00005347,0.057795728018563204
PF00005354,0.05621714603855978
PF00005358,0.0035595931429756177
PF00005364,0.004905603606239853
PF00005366,0.006436968265510522
PF00005369,0.003546720292188713
PF00005374,0.00413085006490536
PF00005378,0.006671170869117066
PF00005381,0.003664825289239291
PF00005383,0.0035595931429756177
PF00005384,0.007578969340523987
PF00005385,0.007578969340523987
PF00005389,0.05702040055265037
PF00005391,0.05533792689450028
PF00005394,0.06022819008223239
PF00005411,0.004967568200015633
PF00005417,0.054585396170830795
PF00005419,0.055325696498070884
PF00005428,0.0021608799389844233
PF00005433,0.0037083152603624232
PF00005434,0.009242078570377553
PF00005439,0.054467702514645826
PF00005440,0.054467702514645826
PF00005443,0.004034578423031018
PF00005444,0.00412820741176386
PF00005448,0.004967568200015633
PF00005451,0.007062949990263936
PF00005452,0.004404405100957111
PF00005456,0.054467702514645826
PF00005458,0.05688551388145732
PF00005459,0.05702040055265037
PF00005461,0.05702040055265037
PF00005464,0.054898060918555605
PF00005468,0.005432254542780026
PF00005469,0.0037074789418841065
PF00005470,0.005778198943506439
PF00005471,0.004485288340853904
PF00005474,0.007578969340523987
PF00005478,0.007038889284586234
PF00005480,0.054674929373767764
PF00005481,0.054674929373767764
PF00005485,0.004201267734772841
PF00005487,0.004265776158169851
PF00005488,0.004034578423031018
PF00005494,0.0037083152603624232
PF00005495,0.003796301728395727
PF00005496,0.007578969340523987
PF00005497,0.007822542643510582
PF00005498,0.007578969340523987
PF00005502,0.0037083152603624232
PF00005504,0.004265776158169851
PF00005505,0.004034578423031018
PF00005506,0.004265776158169851
PF00005512,0.006642458963081069
PF00005514,0.00409013382455539
PF00005517,0.004404088965205393
PF00005522,0.05637188110211315
PF00005524,0.05688551388145732
PF00005525,0.056615090731501255
PF00005533,0.055325696498070884
PF00005534,0.054585396170830795
PF00005537,0.0046858954525698686
PF00005538,0.004404088965205393
PF00005548,0.054467702514645826
PF00005549,0.004369812404602863
PF00005545,0.004187677675666384
PF00005546,0.004408070377552836
PF00005547,0.00370071693505227
PF00005550,0.004296108709326751
PF00005555,0.004279112096080765
PF00005562,0.006316935234493881
PF00005569,0.008768258422976925
PF00005570,0.00481349446932761
PF00005577,0.00412006835912433
PF00005581,0.05688551388145732
PF00005585,0.007270500448652185
PF00005588,0.004585768354802858
PF00005593,0.004117054040783047
PF00005594,0.003885856305644216
PF00005599,0.05557508955134025
PF00005605,0.05514473114743047
PF00005607,0.05514473114743047
PF00005609,0.003979485294377056
PF00005623,0.0037498623280997974
PF00005624,0.0035595931429756177
PF00005626,0.004527826165872599
PF00005627,0.0035595931429756177
PF00005629,0.007193606992916565
PF00005640,0.05514473114743047
PF00005642,0.07070562805909797
PF00005643,0.05600272513085553
PF00005644,0.05514473114743047
PF00005645,0.004424425575620014
PF00005648,0.004603416724811973
PF00005650,0.004203621454921259
PF00005651,0.003280583444989141
PF00005652,0.0097319646344487
PF00005658,0.003981029655241345
PF00005663,0.05600272513085553
PF00005667,0.00783559890387206
PF00005668,0.004258834069674442
PF00005673,0.05514473114743047
PF00005674,0.007417788878753494
PF00005680,0.0097319646344487
PF00005684,0.003858105884264468
PF00005685,0.003448614808047196
PF00005707,0.05514473114743047
PF00005691,0.004293110630276971
PF00005694,0.009659673994034097
PF00005712,0.0043154063233931525
PF00005702,0.004258834069674442
PF00005706,0.007926380624809591
PF00005708,0.05514473114743047
PF00005710,0.05557508955134025
PF00005715,0.003767249116911052
PF00005726,0.05514473114743047
PF00005730,0.0076307899908311235
PF00005732,0.007749024039839557
PF00005737,0.0044747900198744365
PF00005741,0.00417878571851803
PF00005747,0.006995246452264349
PF00005748,0.007907889544286662
PF00005773,0.003310691247870759
PF00005775,0.0036369544105393555
PF00005753,0.0037931840771156912
PF00005757,0.05624508789522336
PF00005759,0.05791625263212098
PF00005761,0.058429885411465154
PF00005770,0.004067392147582049
PF00005777,0.0040752398767514636
PF00005780,0.004078655330138178
PF00005783,0.05631786542549015
PF00005784,0.05622833222255318
PF00005785,0.05665596780206846
PF00005803,0.0072509141984309815
PF00005788,0.01205419372784721
PF00005796,0.058429885411465154
PF00005797,0.0041382605560653755
PF00005798,0.004104818467191429
PF00005799,0.004061936246813265
PF00005807,0.0036369544105393555
PF00005808,0.0036369544105393555
PF00005806,0.003310691247870759
PF00005810,0.05631786542549015
PF00005814,0.009826432577346632
PF00005816,0.009844923657869561
PF00005820,0.003310691247870759
PF00005821,0.0040472068142218915
PF00005830,0.05872162017877975
PF00005832,0.011981903087432608
PF00005835,0.05631580568630629
PF00005837,0.05631580568630629
PF00005838,0.05631580568630629
PF00005842,0.0041382605560653755
PF00005843,0.0073516593332023
PF00005844,0.004104818467191429
PF00005852,0.0037305833992721978
PF00005855,0.05633256135897647
PF00005866,0.009844923657869561
PF00005867,0.003310691247870759
PF00005868,0.003310691247870759
PF00005869,0.0033198178826804427
PF00005871,0.004308546378091688
PF00005876,0.0036369544105393555
PF00005880,0.004365812426749736
PF00005882,0.003982148213083719
PF00005885,0.003982148213083719
PF00005887,0.05633256135897647
PF00005892,0.057872422338432004
PF00005899,0.003982148213083719
PF00005903,0.05679311647477968
PF00005904,0.010171227035991787
PF00005905,0.007194787785666776
PF00005906,0.004365812426749736
PF00005907,0.004556727948007782
PF00005911,0.004491776190502084
PF00005912,0.003982148213083719
PF00005916,0.056463491081964766
PF00005926,0.05738194141678498
PF00005930,0.004148837524825542
PF00005936,0.004214406144603821
PF00005939,0.003982148213083719
PF00005940,0.007182924805687213
PF00005950,0.008384017394135197
PF00005948,0.059014417533984787
PF00005951,0.004365812426749736
PF00005955,0.004519888586989548
PF00005958,0.00435661249072408
PF00005966,0.004347321346226807
PF00005968,0.05655729901111942
PF00005971,0.05655729901111942
PF00005974,0.0042937813424126555
PF00005975,0.0042937813424126555
PF00005979,0.003982148213083719
PF00005982,0.003982148213083719
PF00005983,0.003982148213083719
PF00005985,0.0041457862139647386
PF00005987,0.0072509141984309815
PF00005988,0.004381103555590764
PF00005992,0.05938007238308946
PF00005999,0.0038838802057542363
PF00006002,0.00782431211656255
PF00006005,0.004343516733633555
PF00006008,0.00432122962541862
PF00006009,0.003526438085898835
PF00006013,0.004053400173582087
PF00006016,0.003557617043085638
PF00006017,0.003557617043085638
PF00006025,0.056968178917964525
PF00006027,0.004495396687072448
PF00006030,0.05655729901111942
PF00006031,0.05861116680437292
PF00006032,0.004496126826248629
PF00006034,0.0042364964781606285
PF00006037,0.056687446031011064
PF00006044,0.00782431211656255
PF00006041,0.057812258818628504
PF00006050,0.010016790259400407
PF00006058,0.004294132609436771
PF00006061,0.003557617043085638
PF00006062,0.003557617043085638
PF00006065,0.0044789989027621815
PF00006070,0.007713985857997367
PF00006071,0.05655729901111942
PF00006074,0.056540543338449246
PF00006076,0.004347321346226807
PF00006077,0.003902186312154135
PF00006084,0.005957229697544517
PF00006088,0.056687446031011064
PF00006092,0.004386327385235813
PF00006093,0.004386327385235813
PF00006094,0.0042352732877404455
PF00006097,0.003557617043085638
PF00006098,0.004310200173436741
PF00006100,0.003526438085898835
PF00006110,0.003557617043085638
PF00006104,0.0040831202076580956
PF00006106,0.010488235052480269
PF00006107,0.00731967323452143
PF00006109,0.003977509194487076
PF00006117,0.008098531473352643
PF00006118,0.007837618120265177
PF00006123,0.005111953190964319
PF00006125,0.003328997354270657
PF00006128,0.004120910509498004
PF00006129,0.063265473047662
PF00006131,0.059711870298597695
PF00006135,0.06020904595243888
PF00006136,0.0037742976336202706
PF00006139,0.0074471531241260885
PF00006140,0.007519443764540691
PF00006144,0.0043479893343050715
PF00006147,0.06131452119875241
PF00006148,0.06122498799581544
PF00006151,0.00747461092406135
PF00006152,0.0036293255567346147
PF00006153,0.0036369544105393555
PF00006157,0.0036369544105393555
PF00006161,0.003328997354270657
PF00006162,0.004019149273385715
PF00006164,0.008891841816717806
PF00006165,0.0038431060950649054
PF00006166,0.0038711664640194705
PF00006167,0.003598146599547811
PF00006168,0.05877366466905592
PF00006169,0.056611856244540966
PF00006170,0.056539078714274174
PF00006172,0.057132741231119395
PF00006173,0.015695148404237913
PF00006174,0.0038539930510192925
PF00006179,0.056522323041604
PF00006181,0.007519443764540691
PF00006182,0.009161218116898448
PF00006184,0.004166318096901552
PF00006186,0.0038431060950649054
PF00006189,0.003310691247870759
PF00006202,0.0036369544105393555
PF00006206,0.003310691247870759
PF00006207,0.0032795122906839553
PF00006211,0.056539078714274174
PF00006212,0.056539078714274174
PF00006213,0.056539078714274174
PF00006215,0.0036369544105393555
PF00006218,0.0036369544105393555
PF00006222,0.003310691247870759
PF00006223,0.0038005924114203776
PF00006224,0.003310691247870759
PF00006230,0.058042694106262116
PF00006233,0.056968178917964525
PF00006234,0.007178339212746969
PF00006235,0.0035114972525870053
PF00006244,0.056630076541386215
PF00006246,0.056968178917964525
PF00006247,0.056540543338449246
PF00006248,0.004182048579857748
PF00006249,0.0032240413503596644
PF00006250,0.004072010485296773
PF00006251,0.005576256225773263
PF00006252,0.004407210649853446
PF00006255,-0.005192818374738809
PF00006259,0.00357158627106751
PF00006265,0.0037439437149126603
PF00006267,0.0031985716110387525
PF00006271,0.0032240413503596644
PF00006274,0.05884507273579862
PF00006275,0.056630076541386215
PF00006282,0.009894922588815422
PF00006283,0.05655729901111942
PF00006286,0.056540543338449246
PF00006288,0.010493950464014176
PF00006291,0.00800744231014513
PF00006292,0.00419574768596398
PF00006299,0.005037152943811044
PF00006308,0.0037439437149126603
PF00006310,0.0035248347737073496
PF00006314,0.05655729901111942
PF00006316,0.05655729901111942
PF00006320,0.004168175548257949
PF00006324,0.003987974711034407
PF00006327,0.0031985716110387525
PF00006329,0.0035248347737073496
PF00006334,0.0049839994653951575
PF00006335,0.004278583944915909
PF00006338,0.0031985716110387525
PF00006345,0.05703070927861881
PF00006346,0.05701395360594863
PF00006347,0.05703070927861881
PF00006348,0.005397875374894235
PF00006349,0.012370120659979236
PF00006354,0.004221983264195033
PF00006356,0.004290791725639669
PF00006363,0.05703070927861881
PF00006365,0.0063540163500879826
PF00006367,0.0045371950183566235
PF00006368,0.0049066732274602705
PF00006369,0.058097129100189424
PF00006370,0.0571034868088856
PF00006373,0.05762437179546403
PF00006374,0.0571034868088856
PF00006376,0.0016899159834364984
PF00006379,0.012837122135430958
PF00006387,0.007249971512279066
PF00006388,0.005115335302206549
PF00006393,0.00437636984567596
PF00006395,0.004260360793920783
PF00006399,0.012998978845173138
PF00006401,0.0039863619358194114
PF00006402,0.00664624232537496
PF00006404,0.004856038051924175
PF00006405,0.010756463704247822
PF00006410,0.004151163692527285
PF00006415,0.06183589542251187
PF00006520,0.0037696900651012413
PF00006523,0.0038187396120302726
PF00006526,0.004098686745634293
PF00006527,0.003638590217614751
PF00006539,0.0033767148433787174
PF00006570,0.05832796585717642
PF00006601,0.05715079866556769
PF00006602,0.05861788211475643
PF00006672,0.003573795313243466
PF00006676,0.003463396078185267
PF00006679,0.003463396078185267
PF00006683,0.013316042011545173
PF00006684,0.003463396078185267
PF00006686,0.003463396078185267
PF00006693,0.003463396078185267
PF00006694,0.003463396078185267
PF00006423,0.004134844543520067
PF00006426,0.0038187396120302726
PF00006433,0.004134844543520067
PF00006436,0.003679111578917889
PF00006437,0.0038187396120302726
PF00006445,0.004745721744979268
PF00006446,0.006075169843470005
PF00006454,0.004656357584150929
PF00006455,0.004656357584150929
PF00006456,0.004656357584150929
PF00006457,0.003772811384881058
PF00006469,0.0038187396120302726
PF00006471,0.0038187396120302726
PF00006473,0.003679111578917889
PF00006476,0.004363847697644287
PF00006483,0.014114340714256778
PF00006484,0.01214931567335417
PF00006492,0.01393379172310295
PF00006493,0.014126854605738782
PF00006494,0.004656357584150929
PF00006498,0.014126854605738782
PF00006499,0.004098686745634293
PF00006500,0.004632038013071601
PF00006502,0.004632038013071601
PF00006503,0.014195660115190882
PF00006413,0.004221983264195033
PF00006422,0.004878186813527511
PF00006490,0.058658073736215684
PF00006496,0.05861788211475643
PF00006505,0.003830734584185835
PF00006510,0.0038187396120302726
PF00006511,0.0038187396120302726
PF00006512,0.0038187396120302726
PF00006514,0.003679111578917889
PF00006516,0.007757514550825779
PF00006517,0.006762470542433884
PF00006529,0.057078021135300895
PF00006532,0.057078021135300895
PF00006534,0.05873325060777597
PF00006540,0.012410334664455128
PF00006541,0.0034819469896423903
PF00006542,0.0033767148433787174
PF00006543,0.003516342876491103
PF00006551,0.05706126546263072
PF00006553,0.007100023073626169
PF00006555,0.01546186735349496
PF00006557,0.0036693484366640493
PF00006558,0.004398689380719605
PF00006561,0.026395244478218432
PF00006420,0.059770932611461824
PF00006427,0.057078021135300895
PF00006429,0.05873325060777597
PF00006431,0.057078021135300895
PF00006463,0.05728094568545933
PF00006464,0.057208168155192536
PF00006465,0.05834976484832344
PF00006582,0.05706126546263072
PF00006583,0.0054772030663087275
PF00006584,0.00442050609155396
PF00006585,0.0033950209497786155
PF00006588,0.010456434941146871
PF00006593,0.003695117239955954
PF00006594,0.003555489206843568
PF00006595,0.003555489206843568
PF00006597,0.003555489206843568
PF00006599,0.003555489206843568
PF00006605,0.01915577046679372
PF00006606,0.013488827616435063
PF00006610,0.06283850870288747
PF00006611,0.003555489206843568
PF00006615,0.013242227866996284
PF00006628,0.013558142243430977
PF00006629,0.0043065161062763434
PF00006655,0.003590847847582888
PF00006631,0.0043065161062763434
PF00006451,0.05706126546263072
PF00006485,0.004130866582369812
PF00006487,0.004613546932548672
PF00006617,0.014566802105756234
PF00006619,0.003463396078185267
PF00006638,0.013165611192744649
PF00006643,0.014367313297600028
PF00006644,0.003695117239955954
PF00006654,0.003832447807980895
PF00006658,0.0063619898564451285
PF00006650,0.0034745510127789617
PF00006651,0.003555489206843568
PF00006660,0.013772588020075823
PF00006661,0.013316042011545173
PF00006663,0.003463396078185267
PF00006664,0.003463396078185267
PF00006665,0.003555489206843568
PF00006700,0.004119716348967332
PF00006701,0.0037746726925084653
PF00006768,0.057078021135300895
PF00006983,0.005061477506561179
PF00006985,0.005875176945855411
PF00007013,0.05726728101479363
PF00006996,0.004956052618774939
PF00006997,0.005061477506561179
PF00007006,0.01436760568388434
PF00007010,0.058389471135767944
PF00007011,0.057356814217730596
PF00007022,0.005761789042606963
PF00007026,0.00572739315575825
PF00007027,0.014609705915770144
PF00007029,0.005061477506561179
PF00007030,0.005061477506561179
PF00006710,0.003334520793935249
PF00006713,0.004171457778975943
PF00006714,0.013311733350831429
PF00006719,0.003334520793935249
PF00006720,0.003334520793935249
PF00006722,0.00412387846157226
PF00006725,0.003334520793935249
PF00006726,0.003334520793935249
PF00006731,0.013311733350831429
PF00006747,0.013436246819786715
PF00006749,0.0033655301239203543
PF00006751,0.0033655301239203543
PF00006752,0.004010695460108725
PF00006753,0.0037337368589713976
PF00006758,0.013311733350831429
PF00006761,0.003334520793935249
PF00006822,0.00362220253955452
PF00006772,0.004959071660935698
PF00006773,0.013311733350831429
PF00006702,0.057078021135300895
PF00006704,0.058658073736215684
PF00006706,0.057078021135300895
PF00006823,0.0038733648920837834
PF00006826,0.05861788211475643
PF00006833,0.003334520793935249
PF00006834,0.003334520793935249
PF00006835,0.003334520793935249
PF00006839,0.0038733648920837834
PF00006841,0.012266732269093673
PF00006961,0.0038389690052350704
PF00006964,0.014417757965066598
PF00006969,0.0033655301239203543
PF00006971,0.0035799759005652023
PF00007055,0.006697206396651387
PF00007056,0.01436760568388434
PF00007060,0.005061477506561179
PF00007063,0.00572739315575825
PF00007065,0.0056088245902611595
PF00007066,0.005921909265597972
PF00006847,0.0037520429653712956
PF00006848,0.003391664422399872
PF00006853,0.013311733350831429
PF00006856,0.012786196749213885
PF00006857,0.003334520793935249
PF00006859,0.003334520793935249
PF00006864,0.013311733350831429
PF00006865,0.011998722495491814
