portfolio_id,return
PF00004149,0.006344794891940751
PF00004150,0.003899398655017195
PF00004151,0.0035806672145305266
PF00004155,0.005278409782229441
PF00004166,0.002716024162427749
PF00004168,0.0027421906151124226
PF00004169,0.004837035848137827
PF00004175,0.0028829450937029673
PF00004180,0.0028829450937029673
PF00004181,0.0028829450937029673
PF00004186,0.004484657373792216
PF00004192,0.0028829450937029673
PF00004193,0.005278409782229441
PF00004194,0.005376480351638638
PF00004206,0.0028829450937029673
PF00004207,0.006399726530063261
PF00004209,0.005278409782229441
PF00004214,0.005057896780692275
PF00004230,0.005524962292586713
PF00004233,0.0038876292691780285
PF00004235,0.0028481759907193964
PF00004238,0.0028482492348335217
PF00004243,0.003491359423412961
PF00004244,0.0035882926617778273
PF00004246,0.005278409782229441
PF00004248,0.003158592005179615
PF00004250,0.005373275020030291
PF00004252,0.005786296704508478
PF00004256,0.0051071312780767136
PF00004259,0.0028356130708151804
PF00004260,0.0033230637004385056
PF00004266,0.008580962674257899
PF00004267,0.0029114332147437325
PF00004271,0.0028482492348335217
PF00004274,0.003300479946428455
PF00004275,0.003300479946428455
PF00004276,0.003300479946428455
PF00004278,0.00572021324862106
PF00004284,0.0028356130708151804
PF00004287,0.00539319313232956
PF00004288,0.00486402146160408
PF00004291,0.005278409782229441
PF00004293,0.005278409782229441
PF00004296,0.002707494756242977
PF00004300,0.0028482492348335217
PF00004301,0.005712942575918162
PF00004307,0.004453423977169573
PF00004309,0.005576587759886597
PF00004310,0.005278409782229441
PF00004311,0.005057896780692275
PF00004314,0.006521207804359642
PF00004320,0.0054717233007236495
PF00004326,0.003158592005179615
PF00004328,0.005700767150147602
PF00004331,0.005245414371087374
PF00004338,0.002876143141587134
PF00004339,0.002876143141587134
PF00004340,0.002876143141587134
PF00004341,0.006019163013433378
PF00004344,0.006279570123117577
PF00004346,0.005464955661331635
PF00004347,0.005064773104219386
PF00004348,0.003092033622304019
PF00004350,0.003306424225569001
PF00004351,0.0035548960656928727
PF00004357,0.0034844818676360856
PF00004358,0.003451726618977513
PF00004360,0.004114216220470329
PF00004361,0.006681232838693218
PF00004362,0.005700767150147602
PF00004363,0.005135096156365401
PF00004364,0.005700767150147602
PF00004368,0.002876143141587134
PF00004372,0.002876143141587134
PF00004373,0.002735388662996589
PF00004381,0.005700767150147602
PF00004383,0.0030041560807796295
PF00004384,0.005700767150147602
PF00004388,0.003491004647990499
PF00004389,0.003018335465114099
PF00004390,0.0035192533301665724
PF00004391,0.002901980243150546
PF00004392,0.005700767150147602
PF00004399,0.002881388128769484
PF00004407,0.003044800170157505
PF00004408,0.0027318040938601146
PF00004416,0.005700767150147602
PF00004425,0.0053717418082449096
PF00004430,0.005062102085964706
PF00004431,0.006231429613448809
PF00004433,0.002876143141587134
PF00004436,0.0029187623124983715
PF00004440,0.0030316767976772295
PF00004444,0.005195346546188882
PF00004445,0.0028031501529420027
PF00004457,0.0039911520209335504
PF00004464,0.003513508437787903
PF00004465,0.003094934021701566
PF00004470,0.0029248855409258435
PF00004471,0.005524371888091574
PF00004473,0.006231429613448809
PF00004475,0.007839756274634105
PF00004477,0.003678199254834533
PF00004480,0.003775132493199398
PF00004484,0.002815786316960344
PF00004489,0.004923071541022361
PF00004491,0.005195346546188882
PF00004498,0.005524371888091574
PF00004500,0.0030316767976772295
PF00004504,0.002815786316960344
PF00004509,0.0058427677513773505
PF00004514,0.005524371888091574
PF00004515,0.003491476254624568
PF00004517,0.002815786316960344
PF00004518,0.002815786316960344
PF00004522,0.002815786316960344
PF00004523,0.002961438270259808
PF00004525,0.005195346546188882
PF00004529,0.002815786316960344
PF00004531,0.007169450701524996
PF00004537,0.003775132493199398
PF00004538,0.003513508437787903
PF00004539,0.005409391730309643
PF00004543,0.005195346546188882
PF00004544,0.005409391730309643
PF00004546,0.0031261290873064373
PF00004548,0.002815786316960344
PF00004549,0.006218793449430469
PF00004551,0.002815786316960344
PF00004554,0.005195346546188882
PF00004555,0.005769403074110621
PF00004558,0.005409391730309643
PF00004559,0.002815786316960344
PF00004560,0.005195346546188882
PF00004564,0.005409391730309643
PF00004565,0.002815786316960344
PF00004566,0.002815786316960344
PF00004567,0.002815786316960344
PF00004568,0.0028031501529420027
PF00004575,0.006334324778883781
PF00004576,0.005769403074110621
PF00004579,0.003678199254834533
PF00004580,0.0055436984027318805
PF00004584,0.005262393946590934
PF00004585,0.003152078620607884
PF00004590,0.005409391730309643
PF00004596,0.0032492287783559776
PF00004599,0.005468298113241713
PF00004617,0.0054405165701197815
PF00004629,0.0035632360046778805
PF00004610,0.006334324778883781
PF00004612,0.005769403074110621
PF00004614,0.004888377842163358
PF00004621,0.004408324895278053
PF00004624,0.005409391730309643
PF00004631,0.0029321415389238973
PF00004636,0.002815786316960344
PF00004637,0.002815786316960344
PF00004638,0.002815786316960344
PF00004642,0.006334324778883781
PF00004650,0.00866911516376583
PF00004653,0.005409391730309643
PF00004656,0.004958700894309374
PF00004658,0.0031297457389392264
PF00004662,0.002815786316960344
PF00004666,0.006334324778883781
PF00004667,0.003303274097520314
PF00004669,0.005547882430174021
PF00004671,0.005547882430174021
PF00004672,0.005169329562471477
PF00004674,0.002872971018838244
PF00004675,0.00543290227239209
PF00004678,0.006238577247011995
PF00004679,0.00543290227239209
PF00004687,0.002872971018838244
PF00004690,0.0048890571439090145
PF00004691,0.003599197914822994
PF00004707,0.004993101751752283
PF00004710,0.002855779785471176
PF00004714,0.002872971018838244
PF00004726,0.005470580553090316
PF00004727,0.0057874500303198555
PF00004739,0.00543290227239209
PF00004746,0.002872971018838244
PF00004747,0.002872971018838244
PF00004748,0.004329908553096268
PF00004749,0.005175861992058256
PF00004753,0.00543290227239209
PF00004754,0.00543290227239209
PF00004755,0.003038601480178738
PF00004760,0.0031754319893233704
PF00004765,0.006352126252170651
PF00004767,0.00295320771189748
PF00004768,0.004883001569916172
PF00004771,0.005547882430174021
PF00004776,0.0030562404942857057
PF00004779,0.006245109676598775
PF00004781,0.0050136438155130485
PF00004785,0.003565150297859697
PF00004787,0.004866222269778052
PF00004790,0.0031322652015043284
PF00004791,0.0030042522623118326
PF00004792,0.003565150297859697
PF00004794,0.0033173451139337225
PF00004797,0.0030042522623118326
PF00004802,0.0032105538571823365
PF00004810,0.0031212844292119093
PF00004811,0.0052198253964624184
PF00004812,0.0031692651806312106
PF00004813,0.0038162316869920186
PF00004814,0.0034860002710514937
PF00004815,0.005547882430174021
PF00004817,0.004996027027882823
PF00004818,0.005175861992058256
PF00004819,0.0049036150368527084
PF00004823,0.004351215691489851
PF00004826,0.005175861992058256
PF00004827,0.0049036150368527084
PF00004828,0.0030042522623118326
PF00004832,0.003464470456206829
PF00004833,0.0030042522623118326
PF00004837,0.006237517361362971
PF00004838,0.006259391292005129
PF00004842,0.005468219640209568
PF00004846,0.005285172132682036
PF00004847,0.00652462998889519
PF00004849,0.0030042522623118326
PF00004850,0.0030042522623118326
PF00004852,0.004976888806438351
PF00004857,0.004524778165099308
PF00004861,0.0053397616411990775
PF00004863,0.0030300893638752447
PF00004865,0.0032805339047079734
PF00004866,0.005175861992058256
PF00004870,0.003524460708257119
PF00004871,0.0036308498728496908
PF00004879,0.0038925943242863613
PF00004883,0.004975754583810297
PF00004885,0.004975754583810297
PF00004886,0.006250153525381314
PF00004890,0.003064242514362124
PF00004894,0.003064242514362124
PF00004899,0.004094318522872301
PF00004902,0.007059059017829193
PF00004907,0.004149682935933061
PF00004909,0.004601176437169834
PF00004925,0.0057964627153881424
PF00004926,0.005744755624789366
PF00004927,0.005949074628226196
PF00004930,0.006170113197195706
PF00004937,0.00443655807847251
PF00004940,0.0038946550577885755
PF00004941,0.003920492159351988
PF00004942,0.003740633882682603
PF00004951,0.006117440764599991
PF00004952,0.0059340461370429535
PF00004953,0.004725623878297033
PF00004954,0.00442926312752121
PF00004957,0.0037479733124601107
PF00004960,0.004728300824784925
PF00004963,0.004728300824784925
PF00004968,0.004074653189271501
PF00004970,0.004074653189271501
PF00004971,0.004074653189271501
PF00004976,0.004074653189271501
PF00004978,0.0075550455876201555
PF00004979,0.005657637167794352
PF00004980,0.005634025941473258
PF00004983,0.004100490290834914
PF00004985,0.004738238030400825
PF00004988,0.00402369241725568
PF00004992,0.005764549362718282
PF00004993,0.014311425973979875
PF00004994,0.006875735878252537
PF00004998,0.006193763523506839
PF00005003,0.006244599924719773
PF00005004,0.006244599924719773
PF00005008,0.00850449181431048
PF00005012,0.004138391331032289
PF00005013,0.006135384489446672
PF00005015,0.007327957379912793
PF00005018,0.005837111109773077
PF00005019,0.005943111765720809
PF00005020,0.006737880276382069
PF00005021,0.004138391331032289
PF00005022,0.004125755167013949
PF00005023,0.004138391331032289
PF00005031,0.004564137354135487
PF00005034,0.051358517683613075
PF00005040,0.00735984876276628
PF00005042,0.005748741446396651
PF00005049,0.047614846329308784
PF00005050,0.04783673841783756
PF00005052,0.052327108254499065
PF00005055,0.05096366007738742
PF00005056,0.05096366007738742
PF00005061,0.0523989967345816
PF00005064,0.051802226587581233
PF00005066,0.05225832722054786
PF00005069,0.04591710938769393
PF00005070,0.051277829354468084
PF00005072,0.055913542439550205
PF00005079,0.045681102822671245
PF00005085,0.052095874781676876
PF00005086,0.05066498710574774
PF00005088,0.05194519319021324
PF00005099,0.05066498710574774
PF00005102,0.053535140240369775
PF00005103,0.050480021106830524
PF00005107,0.05066498710574774
PF00005109,0.05066498710574774
PF00005114,0.0554078632680197
PF00005115,0.0554078632680197
PF00005117,0.05066498710574774
PF00005119,0.04435998055098252
PF00005122,0.052095874781676876
PF00005123,0.05269264492867724
PF00005124,0.05179995641571156
PF00005125,0.03942957145744631
PF00005127,0.056803928987282884
PF00005129,0.05425432044401141
PF00005130,0.05412305052624158
PF00005135,0.051828006559963814
PF00005136,0.05169673664219398
PF00005138,0.050480021106830524
PF00005142,0.05066498710574774
PF00005143,0.05066498710574774
PF00005150,0.004138391331032289
PF00005153,0.006135384489446672
PF00005155,0.004765335380552691
PF00005158,0.004138391331032289
PF00005159,0.004138391331032289
PF00005160,0.004138391331032289
PF00005161,0.0061465966497219965
PF00005165,0.0048251913943044185
PF00005166,0.0048251913943044185
PF00005168,0.004138391331032289
PF00005169,0.006045643516671238
PF00005173,0.054353992660243336
PF00005175,0.05448526257801317
PF00005177,0.004138391331032289
PF00005180,0.006204975683782163
PF00005181,0.004765335380552691
PF00005182,0.003939105730672021
PF00005185,0.005993610395830753
PF00005187,0.00759352909558201
PF00005188,0.005494651389997708
PF00005191,0.006210007520513162
PF00005193,0.006379195945842241
PF00005194,0.006405212121886983
PF00005195,0.02513713959627568
PF00005196,0.025167125825460025
PF00005200,0.004118927410387925
PF00005201,0.05537471883488402
PF00005203,0.0549055623624696
PF00005205,0.05585626223318861
PF00005208,0.004124172397570274
PF00005211,0.0061923247276330935
PF00005223,0.005951907959172712
PF00005214,0.007155921311407389
PF00005215,0.05617454480179339
PF00005221,0.004045219402297882
PF00005225,0.006195801318285204
PF00005227,0.006165917880028565
PF00005231,0.004404282785351444
PF00005232,0.004348072692015214
PF00005230,0.007235446684054242
PF00005235,0.005905411897822934
PF00005236,0.004219357734469933
PF00005247,0.006919689657885619
PF00005255,0.00403176196244504
PF00005258,0.00784364075352619
PF00005262,0.008037886114955147
PF00005266,0.0048024317553485366
PF00005270,0.0044147267005998974
PF00005278,0.007231483696522244
PF00005281,0.007976722720669174
PF00005284,0.003945080483631642
PF00005285,0.003848380942517739
PF00005286,0.003848380942517739
PF00005288,0.004308243356845946
PF00005289,0.007976722720669174
PF00005300,0.04721965655206172
PF00005310,0.0038956904977222075
PF00005312,0.0051486357853244005
PF00005313,0.0051486357853244005
PF00005317,0.05286402154315562
PF00005339,0.05208024049016329
PF00005344,0.054943555724234164
PF00005326,0.003749203958130622
PF00005327,0.007998235958766
PF00005336,0.0038956904977222075
PF00005337,0.004564921328176047
PF00005342,0.05208024049016329
PF00005347,0.05516776803636422
PF00005354,0.054205221542084216
PF00005358,0.0038956904977222075
PF00005364,0.004906249842866881
PF00005366,0.006386664651432183
PF00005369,0.003756907609856582
PF00005374,0.004143952570966327
PF00005378,0.007621105398519697
PF00005381,0.0038361275114039955
PF00005383,0.003850835413940421
PF00005384,0.007211241587276939
PF00005385,0.00701113417902898
PF00005389,0.04910479680306697
PF00005391,0.05184323790830846
PF00005394,0.05274617127313516
PF00005411,0.004681048087699898
PF00005417,0.051554318754588255
PF00005419,0.05245373260353127
PF00005428,0.0077685187310398
PF00005433,0.0038608478157677044
PF00005434,0.008348791656056974
PF00005439,0.051651415549468845
PF00005440,0.051651415549468845
PF00005443,0.0038608478157677044
PF00005444,0.003997286284302538
PF00005448,0.004681048087699898
PF00005451,0.007378663150137552
PF00005452,0.0042445870210254515
PF00005456,0.05161807607724073
PF00005458,0.05213414808633731
PF00005459,0.04910479680306697
PF00005461,0.050553606694694275
PF00005464,0.05271630360834257
PF00005468,0.004681048087699898
PF00005469,0.0036633606733529854
PF00005470,0.004745851944594533
PF00005471,0.004479435734525077
PF00005474,0.007211241587276939
PF00005478,0.009549252557010548
PF00005480,0.05163550632390579
PF00005481,0.05163550632390579
PF00005485,0.0041432001828470375
PF00005487,0.003997286284302538
PF00005488,0.0038608478157677044
PF00005494,0.003880027710629007
PF00005495,0.003861678770232004
PF00005496,0.00701113417902898
PF00005497,0.007506929644889714
PF00005498,0.007211241587276939
PF00005502,0.0038608478157677044
PF00005504,0.003997286284302538
PF00005505,0.0038608478157677044
PF00005506,0.004016466179163839
PF00005512,0.008789540944289211
PF00005514,0.003973296679028716
PF00005517,0.0043377888285711435
PF00005522,0.051637795600345246
PF00005524,0.05126161955811374
PF00005525,0.052711216879528504
PF00005533,0.05271630360834257
PF00005534,0.051816889759399555
PF00005537,0.004476025460763813
PF00005538,0.0043377888285711435
PF00005548,0.05161807607724073
PF00005549,0.004158634646020501
PF00005545,0.0037626909874689867
PF00005546,0.004066732972974651
PF00005547,0.004571220165911452
PF00005550,0.004466662132297399
PF00005555,0.004026645782435448
PF00005562,0.006834738916972952
PF00005569,0.00783477703589996
PF00005570,0.004320197673704537
PF00005577,0.003993531804557946
PF00005581,0.05213414808633731
PF00005585,0.007085596117109301
PF00005588,0.004669123886286209
PF00005593,0.003862098228513612
PF00005594,0.003725659759978774
PF00005599,0.052951476826625946
PF00005605,0.0515906782907128
PF00005607,0.0515906782907128
PF00005609,0.003862098228513612
PF00005623,0.00408236934523109
PF00005624,0.003678350204774307
PF00005626,0.004482720254669863
PF00005627,0.003725659759978774
PF00005629,0.007722729759535257
PF00005640,0.051926884474686755
PF00005642,0.05564597997218261
PF00005643,0.05293761097322609
PF00005644,0.05183938344212425
PF00005645,0.004343703185297694
PF00005648,0.004704545225251474
PF00005650,0.004191153497225658
PF00005651,0.003725804906039483
PF00005652,0.009571529206326401
PF00005658,0.003970526729287039
PF00005663,0.05320018197803739
PF00005667,0.008059932734249719
PF00005668,0.004134155455627411
PF00005673,0.05210195444693555
PF00005674,0.007795121108937433
PF00005680,0.009571529206326401
PF00005684,0.0044967084926934315
PF00005685,0.003725659759978774
PF00005707,0.05210195444693555
PF00005691,0.004279620077111
PF00005694,0.006656812839464474
PF00005712,0.004279620077111
PF00005702,0.004100465894560357
PF00005706,0.010052340577335233
PF00005708,0.05206683007545277
PF00005710,0.052731025505622975
PF00005715,0.004030382743038767
PF00005726,0.05210195444693555
PF00005730,0.00767096256770368
PF00005732,0.008368737546900915
PF00005737,0.004669123886286209
PF00005741,0.004669123886286209
PF00005747,0.007451832405607009
PF00005748,0.010052340577335233
PF00005773,0.0036754962270127223
PF00005775,0.0036563163321514216
PF00005753,0.0035925014305279285
PF00005757,0.05329046828581357
PF00005759,0.0564060023901125
PF00005761,0.05602982634788099
PF00005770,0.003983883462198619
PF00005777,0.004758918198468907
PF00005780,0.003781843613525038
PF00005783,0.05292448702287671
PF00005784,0.054038623779541606
PF00005785,0.054038623779541606
PF00005803,0.007681688046281879
PF00005788,0.008943832046121833
PF00005796,0.05602982634788099
PF00005797,0.003841220886484402
PF00005798,0.004052420728329169
PF00005799,0.00424036782703553
PF00005807,0.0036563163321514216
PF00005808,0.0036563163321514216
PF00005806,0.003756746656233426
PF00005810,0.05320296725325106
PF00005814,0.009577852763787208
PF00005816,0.009755772586636017
PF00005820,0.0036563163321514216
PF00005821,0.003982902390876588
PF00005830,0.05343790492926469
PF00005832,0.007206627471314206
PF00005835,0.054301194784352906
PF00005837,0.05340178093540989
PF00005838,0.054301194784352906
PF00005842,0.004052420728329169
PF00005843,0.008572075682933049
PF00005844,0.004052420728329169
PF00005852,0.0038119852007888807
PF00005855,0.053289330862269925
PF00005866,0.009755772586636017
PF00005867,0.0036563163321514216
PF00005868,0.0036563163321514216
PF00005869,0.00463192789837045
PF00005871,0.00428426691524322
PF00005876,0.0036398270311256403
PF00005880,0.003726278189503814
PF00005882,0.0037333356364802053
PF00005885,0.0037525155313415087
PF00005887,0.05332267033449804
PF00005892,0.0544741110735287
PF00005899,0.0037333356364802053
PF00005903,0.05191471315701856
PF00005904,0.008832605174665428
PF00005905,0.008851881595017772
PF00005906,0.004253923648034829
PF00005907,0.004452562626721295
PF00005911,0.004393955795148458
PF00005912,0.003716846335454424
PF00005916,0.053778142877602686
PF00005926,0.05470572882034678
PF00005930,0.004020346438805352
PF00005936,0.004058715885818273
PF00005939,0.0037333356364802053
PF00005940,0.008627734228388386
PF00005950,0.007923992086822918
PF00005948,0.05364227915851991
PF00005951,0.004046406554530636
PF00005955,0.004632663412308322
PF00005958,0.00395937679177741
PF00005966,0.003938105480439222
PF00005968,0.05401406383239019
PF00005971,0.05401406383239019
PF00005974,0.0037261413527634062
PF00005975,0.0037261413527634062
PF00005979,0.0037333356364802053
PF00005982,0.0037333356364802053
PF00005983,0.0037333356364802053
PF00005985,0.003938469242541019
PF00005987,0.007709721587601591
PF00005988,0.003964257635076842
PF00005992,0.051099243883023795
PF00005999,0.0036737385057242123
PF00006002,0.010142641231355583
PF00006005,0.004242404423973492
PF00006008,0.003923920379483876
PF00006009,0.0037468247632514514
PF00006013,0.003967411253141097
PF00006016,0.0036590306031877855
PF00006017,0.0036590306031877855
PF00006025,0.055112291363492036
PF00006027,0.00416265475268028
PF00006030,0.05397893946090741
PF00006031,0.05183534320087026
PF00006032,0.004420708391303934
PF00006034,0.00409612767638285
PF00006037,0.05155490252534676
PF00006044,0.010142641231355583
PF00006041,0.051936501146976656
PF00006050,0.00977720182511554
PF00006058,0.004168509832344835
PF00006061,0.0036590306031877855
PF00006062,0.0036590306031877855
PF00006065,0.0046319082331487006
PF00006070,0.010107801432285908
PF00006071,0.05375149282757889
PF00006074,0.05438056388626632
PF00006076,0.003923424878964117
PF00006077,0.0035398576866572124
PF00006084,0.004791611475273994
PF00006088,0.05155490252534676
PF00006092,0.004230760689606147
PF00006093,0.004230760689606147
PF00006094,0.0046319082331487006
PF00006097,0.0036590306031877855
PF00006098,0.004694173544986532
PF00006100,0.003599084883964978
PF00006110,0.0036590306031877855
PF00006104,0.003836173851779881
PF00006106,0.010040918579036436
PF00006107,0.007072388249589639
PF00006109,0.003809454484642897
PF00006117,0.007271116237980007
PF00006118,0.009252178342921793
PF00006123,0.004836973143726705
PF00006125,0.003660225721698945
PF00006128,0.004032851097014224
PF00006129,0.05428454482670255
PF00006131,0.05460644273968371
PF00006135,0.05484839583686575
PF00006136,0.003956735938191914
PF00006139,0.008424546679681656
PF00006140,0.009678928030022137
PF00006144,0.004371785182213146
PF00006147,0.05484839583686575
PF00006148,0.05549337612111623
PF00006151,0.0075550928687206165
PF00006152,0.0038357717447109222
PF00006153,0.003612412792841518
PF00006157,0.003612412792841518
PF00006161,0.003745619489980203
PF00006162,0.003956735938191914
PF00006164,0.009257525409167374
PF00006165,0.003858776819981829
PF00006166,0.003858776819981829
PF00006167,0.003858776819981829
PF00006168,0.05634696832161967
PF00006169,0.054051404272892525
PF00006170,0.05406731349845558
PF00006172,0.0540658009965793
PF00006173,0.012055257719147953
PF00006174,0.003789556041433611
PF00006179,0.054696384557143006
PF00006181,0.009121204480636606
PF00006182,0.006676866774915306
PF00006184,0.0037932971970715233
PF00006186,0.0038357717447109222
PF00006189,0.003612412792841518
PF00006202,0.003612412792841518
PF00006206,0.003612412792841518
PF00006207,0.0036605533025102846
PF00006211,0.0540321891269728
PF00006212,0.0540321891269728
PF00006213,0.05396326456955686
PF00006215,0.003612412792841518
PF00006218,0.003612412792841518
PF00006222,0.003612412792841518
PF00006223,0.003842270043350935
PF00006224,0.003612412792841518
PF00006230,0.055932579379932665
PF00006233,0.05510720463467797
PF00006234,0.008470779191675139
PF00006235,0.003762408796809615
PF00006244,0.054031494079055255
PF00006246,0.05510720463467797
PF00006247,0.054031494079055255
PF00006248,0.004232928202978812
PF00006249,0.0035325515463001996
PF00006250,0.004036098243880145
PF00006251,0.005195286979413599
PF00006252,0.003957077368111732
PF00006255,0.007407304900956405
PF00006259,0.0039134123776372685
PF00006265,0.003762408796809615
PF00006267,0.0035325515463001996
PF00006271,0.00353779653348255
PF00006274,0.05602982634788099
PF00006275,0.053735583602015836
PF00006282,0.009153023680667102
PF00006283,0.054012551330513914
PF00006286,0.055112291363492036
PF00006288,0.00921333650272591
PF00006291,0.009649148160349497
PF00006292,0.004235515673098437
PF00006299,0.0042677811998538245
PF00006308,0.0037035130897266856
PF00006310,0.003473655839217271
PF00006314,0.05364744389868017
PF00006316,0.053749980325702613
PF00006320,0.004009421603264193
PF00006324,0.003990882251351916
PF00006327,0.0034317005195460878
PF00006329,0.0034583884599405697
PF00006334,0.004178275483362371
PF00006335,0.004059655553740096
PF00006338,0.0034317005195460878
PF00006345,0.05375149282757889
PF00006346,0.0548865326868506
PF00006347,0.05375149282757889
PF00006348,0.005507447809661762
PF00006349,0.010992457043863781
PF00006354,0.0038464257584169556
PF00006356,0.0037018455661761126
PF00006363,0.05432300645912895
PF00006365,0.005623934693755699
PF00006367,0.003997280969290074
PF00006368,0.005119610257122778
PF00006369,0.05675006938833404
PF00006370,0.054342221605048674
PF00006373,0.05435661832873545
PF00006374,0.054342221605048674
PF00006376,0.00793426888499833
PF00006379,0.011535150987830102
PF00006387,0.005530567290741762
PF00006388,0.004673755574719841
PF00006393,0.004647028532622465
PF00006395,0.0037851366890674083
PF00006399,0.011805508509095449
PF00006401,0.00482107643768885
PF00006402,0.007020875662012822
PF00006404,0.014654102702762248
PF00006405,0.01737709592725744
PF00006410,0.003721025461037416
PF00006415,0.05700067931335225
PF00006520,0.003775178772497328
PF00006523,0.0035319804651273877
PF00006526,0.0038981049084181973
PF00006527,0.004488014096685276
PF00006539,0.0032685911617601465
PF00006570,0.05589615531238245
PF00006601,0.0538336689807854
PF00006602,0.0550394451464213
PF00006672,0.003563857196162914
PF00006676,0.003209728190886183
PF00006679,0.0032223643549045243
PF00006683,0.013418875475593194
PF00006684,0.0032223643549045243
PF00006686,0.003209728190886183
PF00006693,0.0032223643549045243
PF00006694,0.003191562775214328
PF00006423,0.0032945927209454607
PF00006426,0.0034164367657400626
PF00006433,0.003443427237490162
PF00006436,0.0034111917785577123
PF00006437,0.0034111917785577123
PF00006445,0.004277299293548056
PF00006446,0.005664748532456107
PF00006454,0.0043564060449567425
PF00006455,0.0043564060449567425
PF00006456,0.0043564060449567425
PF00006457,0.003756378769032941
PF00006469,0.0034111917785577123
PF00006471,0.0034111917785577123
PF00006473,0.0034111917785577123
PF00006476,0.00449840539358622
PF00006483,0.01510304335650644
PF00006484,0.010062544274824491
PF00006492,0.015404915121234335
PF00006493,0.01496024879095482
PF00006494,0.0043564060449567425
PF00006498,0.014985942528070163
PF00006499,0.0038981049084181973
PF00006500,0.004542485667255538
PF00006502,0.004542485667255538
PF00006503,0.014439955103543168
PF00006413,0.0039052991466861854
PF00006422,0.004456496552550131
PF00006490,0.05557901333864377
PF00006496,0.0550394451464213
PF00006505,0.004749413627870723
PF00006510,0.0034111917785577123
PF00006511,0.0034111917785577123
PF00006512,0.0034111917785577123
PF00006514,0.0034111917785577123
PF00006516,0.007059356911664379
PF00006517,0.005345660087315552
PF00006529,0.053849578206348454
PF00006532,0.053849578206348454
PF00006534,0.05557901333864377
PF00006540,0.011251436413427799
PF00006541,0.003326315222284354
PF00006542,0.003326315222284354
PF00006543,0.003326315222284354
PF00006551,0.0549478057374503
PF00006553,0.006802564243008748
PF00006555,0.015283912530240376
PF00006557,0.00354425193051415
PF00006558,0.0044354822168601385
PF00006561,0.008185637089960016
PF00006420,0.054625481284392034
PF00006427,0.053849578206348454
PF00006429,0.05557901333864377
PF00006431,0.053849578206348454
PF00006463,0.05137450767374197
PF00006464,0.05139041689930502
PF00006465,0.0561918812464109
PF00006582,0.05447864926503588
PF00006583,0.0052869192016883814
PF00006584,0.004545986895763434
PF00006585,0.0035611307111314103
PF00006588,0.015611207568725076
PF00006593,0.003326315222284354
PF00006594,0.003326315222284354
PF00006595,0.003326315222284354
PF00006597,0.003326315222284354
PF00006599,0.003326315222284354
PF00006605,0.014718812403263882
PF00006606,0.013738256284022926
PF00006610,0.05284798320459175
PF00006611,0.0034558342076587384
PF00006615,0.012596320576641168
PF00006628,0.013622215036472875
PF00006629,0.004569882929377736
PF00006655,0.004338734571822014
PF00006631,0.004569882929377736
PF00006451,0.0549478057374503
PF00006485,0.004837794136129812
PF00006487,0.004602808483332959
PF00006617,0.014677064012386526
PF00006619,0.0031691743926533737
PF00006638,0.013501576397433752
PF00006643,0.017159131421092086
PF00006644,0.0035871730393448533
PF00006654,0.0036141635110949516
PF00006658,0.004775818556543468
PF00006650,0.003387553641159187
PF00006651,0.0035242039916382963
PF00006660,0.013662768834705684
PF00006661,0.013418875475593194
PF00006663,0.003209728190886183
PF00006664,0.003209728190886183
PF00006665,0.003581928052162503
PF00006700,0.0035255600071632718
PF00006701,0.0042913180127919165
PF00006768,0.05391168051148817
PF00006983,0.004268446311627443
PF00006985,0.005798064501760565
PF00007013,0.052019487957992445
PF00006996,0.004496201162642788
PF00006997,0.004496201162642788
PF00007006,0.014304183230840154
PF00007010,0.05618081698233244
PF00007011,0.051436609978881685
PF00007022,0.005569297308322957
PF00007026,0.005630338926390582
PF00007027,0.014548076589952644
PF00007029,0.004496201162642788
PF00007030,0.004496201162642788
PF00006710,0.0030963790114838137
PF00006713,0.0034684012062041218
PF00006714,0.013815967064327642
PF00006719,0.0030830533169230526
PF00006720,0.0030830533169230526
PF00006722,0.004087623741671385
PF00006725,0.0030704171529047112
PF00006726,0.0030704171529047112
PF00006731,0.013742602387060912
PF00006747,0.014143771929671865
PF00006749,0.0034998778229492914
PF00006751,0.0034998778229492914
PF00006752,0.003967424643740538
PF00006753,0.003990762679793999
PF00006758,0.013816733999960583
PF00006761,0.0030945543398723727
PF00006822,0.004992814337734809
PF00006772,0.004955802841426142
PF00006773,0.013816733999960583
PF00006702,0.05369761207586549
PF00006704,0.05556794907456531
PF00006706,0.05391168051148817
PF00006823,0.004156639262869539
PF00006826,0.0549478057374503
PF00006833,0.0030945543398723727
PF00006834,0.0030819181758540313
PF00006835,0.0030945543398723727
PF00006839,0.004019945525563546
PF00006841,0.005064532384758664
PF00006961,0.004104662805147985
PF00006964,0.01508535567867196
PF00006969,0.003568690051797412
PF00006971,0.003568690051797412
PF00007055,0.006018413959313549
PF00007056,0.015038691244697366
PF00007060,0.004725147776975292
PF00007063,0.005798243922655461
PF00007065,0.0062305858685602
PF00007066,0.006239230087820944
PF00006847,0.00427066606514692
PF00006848,0.005064532384758664
PF00006853,0.013890098677227312
PF00006856,0.012307482448354834
PF00006857,0.0030945543398723727
PF00006859,0.0030819181758540313
PF00006864,0.013890098677227312
PF00006865,0.01075096997136742
PF00006871,0.0030819181758540313
PF00006875,0.0039781265157756585
PF00006877,0.003990762679793999
